date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-03,27.0,28.3,27.93,26.8,260338.27,0.62,2.27,26.05,27.146,29.614,183288.75,198099.38,193562.82,10.21
2016-02-02,25.0,27.31,27.31,24.88,152293.66,2.48,9.99,25.65,27.503,30.243,170986.11,197723.29,193157.62,5.98
2016-02-01,25.2,25.78,24.83,24.0,139778.94,-0.77,-3.01,25.57,28.067,30.857,184503.47,211715.15,199957.4,5.48
2016-01-29,24.65,26.29,25.6,24.0,190166.23,1.02,4.15,26.584,28.659,31.51,200311.58,216103.66,200357.15,7.46
2016-01-28,25.28,26.95,24.58,24.2,173866.66,-1.35,-5.21,27.384,28.894,32.335,208511.04,213929.46,200265.08,6.82
2016-01-27,26.91,27.16,25.93,24.27,198825.08,-0.98,-3.64,28.242,29.488,33.28,212910.01,215515.5,204480.07,7.8
2016-01-26,29.0,29.3,26.91,26.91,219880.45,-2.99,-10.0,29.356,29.811,34.091,224460.46,212356.03,203763.55,8.63
2016-01-25,30.0,30.87,29.9,29.3,218819.48,0.3,1.01,30.564,30.36,34.84,238926.82,207097.07,206122.73,8.59
2016-01-22,29.15,29.92,29.6,27.67,231163.52,0.73,2.53,30.734,30.644,35.59,231895.73,202142.9,204112.71,9.07
2016-01-21,30.63,32.09,28.87,28.72,195861.53,-2.63,-8.35,30.404,31.322,36.36,219347.87,201881.39,204820.74,8.14
2016-01-20,31.75,32.75,31.5,31.37,256577.31,-1.45,-4.4,30.734,32.081,37.125,218120.99,189026.26,209049.74,10.67
2016-01-19,30.75,33.63,32.95,30.0,292212.28,2.2,7.15,30.266,32.982,37.868,200251.61,188591.94,211198.71,12.15
2016-01-18,27.35,30.75,30.75,27.0,183664.02,2.8,10.02,30.156,33.646,38.566,175267.32,188199.65,217921.4,7.64
2016-01-15,29.94,30.0,27.95,27.8,168424.23,-2.57,-8.42,30.554,34.36,39.328,172390.07,184610.65,234756.05,7.0
2016-01-14,27.75,31.12,30.52,26.8,189727.12,1.36,4.66,32.24,35.775,40.19,184414.9,186600.71,241324.1,7.89
2016-01-13,32.59,33.21,29.16,29.16,167230.38,-3.24,-10.0,33.428,37.072,40.718,159931.52,193444.64,259473.52,6.95
2016-01-12,31.81,33.24,32.4,30.53,167290.84,-0.34,-1.04,35.698,38.371,41.235,176932.28,195171.07,276115.02,6.96
2016-01-11,34.66,35.2,32.74,32.74,169277.78,-3.64,-10.01,37.136,39.319,41.41,201131.98,205148.39,292061.1,7.04
2016-01-08,36.91,38.5,36.38,32.86,228548.39,-0.08,-0.22,38.166,40.536,41.405,196831.23,206082.52,294018.91,9.5
2016-01-07,39.26,39.26,36.46,36.46,67310.2,-4.05,-10.0,39.31,41.397,41.069,188786.51,207760.09,287498.31,2.8
2016-01-06,39.01,41.28,40.51,38.46,252234.2,0.92,2.32,40.716,42.169,40.663,226957.76,229073.23,287474.51,10.49
2016-01-05,35.49,40.35,39.59,35.41,288289.34,1.7,4.49,41.044,42.753,40.078,213409.85,233805.47,279360.29,12.31
2016-01-04,42.19,43.11,37.89,37.89,147774.02,-4.21,-10.0,41.502,43.485,39.598,209164.8,247643.14,269342.93,6.31
2015-12-31,42.79,43.17,42.1,41.01,188324.81,-1.39,-3.2,42.906,44.296,39.177,215333.81,284901.44,265742.36,8.04
2015-12-30,42.2,44.77,43.49,41.85,258166.44,1.34,3.18,43.484,44.605,38.552,226733.66,296047.49,258988.9,11.02
2015-12-29,41.6,42.38,42.15,40.8,184494.64,0.27,0.65,43.622,44.364,37.843,231188.7,325502.41,248834.13,7.88
2015-12-28,45.5,45.61,41.88,40.88,267064.09,-3.03,-6.75,44.462,44.098,37.256,254201.09,357058.97,242175.75,11.4
2015-12-25,44.2,45.3,44.91,43.6,178619.06,-0.08,-0.18,45.468,43.5,36.732,286121.48,378973.81,233122.09,7.63
2015-12-24,44.19,45.5,44.99,43.78,245324.09,0.81,1.83,45.686,42.273,36.051,354469.07,381955.3,227706.74,10.47
2015-12-23,45.53,45.97,44.18,43.48,280441.62,-2.17,-4.68,45.726,40.741,35.476,365361.32,367236.53,219390.23,11.97
2015-12-22,46.0,46.7,46.35,44.89,299556.59,-0.56,-1.19,45.106,39.156,35.014,419816.11,345875.79,210601.64,12.79
2015-12-21,47.0,49.98,46.91,46.0,426666.06,0.91,1.98,43.734,37.403,34.383,459916.85,324915.12,200514.35,18.22
2015-12-18,47.0,49.25,46.0,45.01,520357.0,0.81,1.79,41.532,35.71,33.61,471826.14,291042.73,182195.24,22.22
2015-12-17,40.4,45.19,45.19,40.22,299785.34,4.11,10.01,38.86,34.058,32.926,409441.52,246583.28,159608.03,12.8
2015-12-16,38.99,42.5,41.08,38.16,552715.56,1.59,4.03,35.756,32.499,32.297,369111.73,221930.31,148686.85,23.6
2015-12-15,35.78,39.49,39.49,35.46,500060.28,3.59,10.0,33.206,31.322,31.841,271935.46,172165.84,124454.86,21.35
2015-12-14,35.9,35.9,35.9,34.3,486212.53,3.26,9.99,31.072,30.414,31.544,189913.39,127292.53,104020.69,20.76
2015-12-11,30.0,32.64,32.64,30.0,208433.88,2.97,10.01,29.888,29.964,31.504,110259.31,87270.36,84291.81,8.9
2015-12-10,28.43,29.69,29.67,28.25,98136.4,1.34,4.73,29.256,29.828,31.622,83725.03,73458.19,80318.32,4.19
2015-12-09,28.5,29.29,28.33,28.21,66834.23,-0.49,-1.7,29.242,30.21,31.937,74748.89,71543.93,82759.29,2.85
2015-12-08,29.79,29.79,28.82,28.4,89949.9,-1.16,-3.87,29.438,30.872,32.156,72396.23,75327.48,84278.63,3.84
2015-12-07,29.5,30.48,29.98,29.18,87942.14,0.5,1.7,29.756,31.362,32.305,64671.68,76113.58,84657.4,3.75
2015-12-04,30.2,30.22,29.48,29.3,75762.49,-0.12,-0.41,30.04,31.509,32.455,64281.41,73347.75,84323.8,3.23
2015-12-03,28.86,30.3,29.6,28.86,53255.68,0.29,0.99,30.4,31.794,32.52,63191.34,72632.79,82905.7,2.27
