date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-11,19.65,19.84,19.62,19.56,185031.61,-0.02,-0.1,19.904,20.11,21.012,197856.67,194590.95,206136.7,2.45
2016-11-10,19.79,19.85,19.63,19.56,175531.27,0.15,0.77,20.016,20.253,21.158,189205.34,198336.11,213857.51,2.32
2016-11-09,20.2,20.3,19.52,19.21,308822.19,-0.81,-3.98,20.122,20.487,21.346,192610.98,192565.0,218014.85,4.09
2016-11-08,20.5,20.6,20.32,20.26,129423.22,-0.11,-0.54,20.246,20.723,21.533,176350.45,180365.1,217109.34,1.71
2016-11-07,20.19,20.73,20.43,20.19,190475.06,0.24,1.19,20.308,20.919,21.703,185524.27,193431.96,229004.3,2.52
2016-11-04,20.15,20.36,20.18,20.11,141774.98,0.03,0.15,20.316,21.065,21.875,191325.22,190902.25,244066.05,1.88
2016-11-03,19.95,20.41,20.16,19.92,192559.45,0.02,0.1,20.49,21.237,22.004,207466.87,195053.05,249805.31,2.55
2016-11-02,20.58,20.58,20.14,20.02,227519.52,-0.5,-2.42,20.852,21.451,22.132,192519.02,205538.5,254580.5,3.01
2016-11-01,20.55,20.74,20.63,20.45,175292.33,0.17,0.83,21.2,21.627,22.276,184379.74,202624.97,261495.48,2.32
2016-10-31,21.07,21.1,20.47,20.3,219479.84,-0.57,-2.71,21.53,21.781,22.392,201339.65,207941.24,270263.52,2.91
2016-10-28,21.95,22.05,21.05,21.0,222483.2,-0.92,-4.19,21.814,21.914,22.493,190479.28,217682.44,283560.47,2.95
2016-10-27,21.79,22.06,21.97,21.69,117820.23,0.1,0.46,21.984,22.062,22.622,182639.24,229378.91,301945.69,1.56
2016-10-26,22.23,22.4,21.88,21.81,186823.12,-0.4,-1.79,22.05,22.204,22.69,218557.98,243464.69,320174.55,2.47
2016-10-25,21.84,22.5,22.28,21.8,260091.84,0.41,1.88,22.054,22.343,22.783,220870.2,253853.59,335328.99,3.44
2016-10-24,21.8,22.15,21.89,21.73,165178.02,-0.01,-0.05,22.032,22.487,22.867,214542.84,264576.63,365151.17,2.19
2016-10-21,22.22,22.22,21.9,21.7,183282.98,-0.4,-1.79,22.014,22.684,22.992,244885.6,297229.84,401497.5,2.43
2016-10-20,21.92,22.47,22.3,21.61,297413.94,0.4,1.83,22.14,22.77,23.038,276118.58,304557.57,435545.03,3.94
2016-10-19,22.16,22.22,21.9,21.81,198384.2,-0.26,-1.17,22.358,22.812,23.011,268371.41,303622.49,446101.75,2.63
2016-10-18,21.81,22.18,22.17,21.65,228455.06,0.38,1.74,22.632,22.925,22.924,286836.99,320365.99,453405.23,3.03
2016-10-17,22.5,22.7,21.8,21.61,316891.84,-0.73,-3.24,22.942,23.002,22.89,314610.43,332585.8,468056.28,4.2
2016-10-14,23.2,23.28,22.53,22.37,339447.84,-0.83,-3.55,23.354,23.071,22.851,349574.08,349438.49,463476.16,4.5
2016-10-13,23.2,23.57,23.39,23.05,258678.11,0.14,0.6,23.4,23.182,22.788,332996.57,374512.47,466948.97,3.43
2016-10-12,23.5,23.63,23.27,23.12,290712.09,-0.44,-1.86,23.266,23.176,22.651,338873.58,396884.4,464970.95,3.85
2016-10-11,23.77,24.09,23.72,23.5,367322.25,-0.15,-0.63,23.218,23.223,22.488,353894.98,416804.39,459210.7,4.86
2016-10-10,23.0,23.94,23.86,22.91,491710.09,1.09,4.79,23.062,23.247,22.314,350561.17,465725.7,450161.46,6.51
2016-09-30,22.65,23.18,22.76,22.6,256560.3,0.03,0.13,22.788,23.299,22.151,349302.91,505765.16,436036.46,3.4
2016-09-29,22.89,23.29,22.72,22.7,288063.16,-0.29,-1.26,22.964,23.306,22.076,416028.36,566532.49,437656.33,3.82
2016-09-28,23.0,23.39,23.03,22.6,365819.12,0.11,0.48,23.086,23.209,22.005,454895.23,588581.0,444653.4,4.85
2016-09-27,22.47,23.08,22.94,22.31,350653.16,0.47,2.09,23.228,22.922,21.87,479713.79,586444.47,434844.89,4.64
2016-09-26,23.59,23.6,22.49,22.29,485418.81,-1.16,-4.91,23.432,22.778,21.732,580890.23,603526.76,426163.58,6.43
2016-09-23,23.18,24.15,23.64,23.1,590187.56,0.33,1.42,23.81,22.631,21.607,662227.41,577513.82,409487.05,7.82
2016-09-22,23.96,24.07,23.33,23.27,482397.5,-0.41,-1.73,23.648,22.393,21.436,717036.61,559385.47,386306.22,6.39
2016-09-21,23.67,24.19,23.74,23.42,489911.91,-0.2,-0.83,23.332,22.125,21.29,722266.76,533057.5,373899.96,6.49
2016-09-20,24.19,24.75,23.96,23.54,856535.38,-0.42,-1.72,22.616,21.753,21.109,693175.15,501617.02,364508.35,11.34
2016-09-19,22.86,24.76,24.38,22.38,892104.69,1.55,6.79,22.124,21.381,20.969,626163.29,434597.22,334214.83,11.82
2016-09-14,21.4,23.5,22.83,21.3,864233.56,1.08,4.97,21.452,21.003,20.801,492800.23,366307.76,302058.09,11.45
