date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-14,13.97,13.97,13.83,13.7,48842.14,-0.05,-0.36,13.696,13.467,20.909,69979.12,73734.46,70612.04,1.24
2017-06-13,13.45,14.08,13.88,13.45,72417.13,0.33,2.44,13.686,13.452,22.239,79975.95,76006.1,68693.96,1.84
2017-06-12,13.62,13.65,13.55,13.43,54276.0,-0.21,-1.53,13.59,13.423,23.555,77036.04,79346.18,65799.37,1.38
2017-06-09,13.36,13.86,13.76,13.09,96459.78,0.3,2.23,13.534,13.432,24.888,78778.8,85067.37,65340.04,2.45
2017-06-08,13.68,13.92,13.46,13.38,77900.53,-0.32,-2.32,13.37,13.296,26.294,77243.51,83292.04,61720.46,2.02
2017-06-07,13.29,13.94,13.78,13.19,98826.33,0.38,2.84,13.238,13.24,27.796,77489.8,87339.22,60291.17,2.56
2017-06-06,13.27,13.53,13.4,13.11,57717.57,0.13,0.98,13.218,16.084,29.397,72036.24,79548.05,56822.01,1.49
2017-06-05,13.19,13.46,13.27,12.8,62989.78,0.33,2.55,13.256,19.084,31.003,81656.31,77104.09,54990.58,1.63
2017-06-02,12.79,13.37,12.94,12.55,88783.34,0.14,1.09,13.33,22.204,32.57,91355.94,74333.41,52592.15,2.3
2017-06-01,13.66,13.69,12.8,12.72,79132.0,-0.88,-6.43,13.222,25.391,34.157,89340.56,71307.6,49296.4,2.05
2017-05-31,13.87,13.95,13.68,13.54,71558.53,0.09,0.66,13.242,28.351,35.781,97188.63,67489.63,45909.41,1.85
2017-05-26,13.7,13.86,13.59,13.3,105817.89,-0.05,-0.37,18.95,31.025,37.309,87059.86,61381.83,43249.96,2.74
2017-05-25,12.41,13.64,13.64,12.4,111487.92,1.24,10.0,24.912,33.686,38.82,72551.86,52252.57,39163.69,2.89
2017-05-24,12.6,12.89,12.4,12.18,78706.48,-0.5,-3.88,31.078,36.343,40.358,57310.88,45612.71,34568.19,2.04
