date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-11,25.1,25.43,24.73,24.68,23657.86,-0.57,-2.25,24.97,24.861,25.948,25263.74,25580.22,34395.05,1.91
2016-08-10,25.48,25.68,25.3,25.15,24324.04,-0.23,-0.9,25.004,24.848,26.12,24552.35,28560.52,34708.6,1.97
2016-08-09,24.8,25.56,25.53,24.7,36105.52,0.65,2.61,24.858,24.816,26.263,24044.54,34459.29,35771.22,2.92
2016-08-08,24.41,24.95,24.88,24.17,20429.77,0.47,1.93,24.754,25.028,26.412,21109.24,33332.39,36498.53,1.65
2016-08-05,25.1,25.1,24.41,24.2,21801.51,-0.49,-1.97,24.738,25.249,26.571,24602.37,33999.78,38672.07,1.76
2016-08-04,24.57,24.97,24.9,24.4,20100.9,0.33,1.34,24.752,25.527,26.797,25896.7,34805.47,40375.62,1.63
2016-08-03,24.96,24.96,24.57,24.48,21784.99,-0.44,-1.76,24.692,25.749,26.977,32568.69,36158.85,42397.88,1.76
2016-08-02,24.9,25.14,25.01,24.55,21429.04,0.21,0.85,24.774,26.012,27.188,44874.04,37544.67,44098.15,1.73
2016-08-01,24.17,25.15,24.8,23.53,37895.39,0.32,1.31,25.302,26.261,27.395,45555.53,41960.17,47108.88,3.06
2016-07-29,24.66,24.89,24.48,23.9,28273.19,-0.12,-0.49,25.76,26.606,27.637,43397.19,41971.47,50604.8,2.29
2016-07-28,24.72,25.46,24.6,23.85,53460.84,-0.38,-1.52,26.302,27.035,27.799,43714.23,43209.88,51968.65,4.32
2016-07-27,27.65,27.98,24.98,24.89,83311.74,-2.67,-9.66,26.806,27.391,27.981,39749.01,40856.69,53211.5,6.74
2016-07-26,27.1,27.65,27.65,27.1,24836.5,0.56,2.07,27.25,27.709,28.151,30215.3,37083.14,53500.74,2.01
2016-07-25,27.3,27.5,27.09,27.0,27103.7,-0.1,-0.37,27.22,27.796,28.173,38364.8,39664.67,58236.26,2.19
2016-07-22,27.19,27.6,27.19,27.13,29858.36,0.07,0.26,27.452,27.892,28.234,40545.74,43344.36,65929.47,2.41
2016-07-21,27.2,27.78,27.12,27.12,33634.75,-0.08,-0.29,27.768,28.066,28.21,42705.54,45945.77,70817.93,2.72
2016-07-20,27.47,27.5,27.2,27.05,35643.2,-0.3,-1.09,27.976,28.204,28.228,41964.37,48636.91,77015.3,2.88
2016-07-19,28.09,28.45,27.5,26.98,65584.0,-0.75,-2.65,28.168,28.364,28.198,43950.98,50651.62,80973.42,5.3
2016-07-18,28.58,29.12,28.25,28.05,38008.4,-0.52,-1.81,28.372,28.529,28.031,40964.53,52257.59,81751.47,3.07
2016-07-15,28.45,28.8,28.77,27.88,40657.35,0.61,2.17,28.332,28.668,27.869,46142.99,59238.12,84838.87,3.29
2016-07-14,28.13,28.6,28.16,28.13,29928.89,0.0,0.0,28.364,28.562,27.643,49186.0,60727.42,85763.47,2.42
2016-07-13,28.68,29.18,28.16,28.07,45576.28,-0.36,-1.26,28.432,28.57,27.391,55309.45,65566.31,86676.22,3.69
2016-07-12,27.72,28.62,28.52,27.33,50651.75,0.47,1.68,28.56,28.592,27.137,57352.26,69918.34,86589.81,4.1
2016-07-11,28.75,29.26,28.05,28.01,63900.66,-0.88,-3.04,28.686,28.55,26.807,63550.64,76807.86,86094.51,5.17
2016-07-08,28.69,29.17,28.93,28.37,55872.4,0.43,1.51,29.004,28.576,26.506,72333.26,88514.57,86247.11,4.52
2016-07-07,28.55,28.8,28.5,27.6,60546.15,-0.3,-1.04,28.76,28.353,26.279,72268.85,95690.08,85790.77,4.9
2016-07-06,28.9,29.15,28.8,28.43,55790.35,-0.35,-1.2,28.708,28.252,26.065,75823.17,105393.69,85268.07,4.51
2016-07-05,29.46,29.69,29.15,28.9,81643.66,-0.49,-1.65,28.624,28.031,25.82,82484.42,111295.22,85194.11,6.6
2016-07-04,27.89,29.98,29.64,27.61,107813.75,1.93,6.96,28.414,27.533,25.575,90065.08,111245.35,85031.3,8.72
2016-07-01,28.18,28.8,27.71,27.53,55550.34,-0.53,-1.88,28.148,27.07,25.283,104695.88,110439.61,82784.02,4.49
2016-06-30,28.03,29.15,28.24,27.7,78317.77,-0.14,-0.49,27.946,26.723,25.059,119111.31,110799.52,84010.64,6.33
2016-06-29,28.3,28.93,28.38,27.81,89096.56,0.28,1.0,27.796,26.211,24.798,134964.21,107786.13,84238.51,7.2
2016-06-28,28.31,28.94,28.1,27.8,119546.97,-0.21,-0.74,27.438,25.682,24.425,140106.03,103261.28,81117.96,9.67
2016-06-27,25.99,29.37,28.31,25.52,180967.77,1.61,6.03,26.652,25.063,24.08,132425.63,95381.15,76840.04,14.63
2016-06-24,27.36,27.45,26.7,24.81,127627.5,-0.79,-2.87,25.992,24.435,23.735,116183.34,83979.64,70007.33,10.32
2016-06-23,27.5,28.08,27.49,27.04,157582.25,0.9,3.38,25.5,24.205,23.447,102487.73,75891.46,65507.68,12.74
2016-06-22,23.97,26.59,26.59,23.97,114805.65,2.42,10.01,24.626,23.878,23.12,80608.06,65142.44,59915.67,9.28
2016-06-21,24.86,25.54,24.17,23.85,81144.96,-0.84,-3.36,23.926,23.609,22.873,66416.53,59092.99,56917.17,6.56
2016-06-20,25.19,26.5,25.01,25.01,99756.32,0.77,3.18,23.474,23.616,22.739,58336.68,58817.25,55493.63,8.07
2016-06-17,23.21,24.24,24.24,23.17,59149.46,1.12,4.84,22.878,23.495,22.534,51775.95,55128.44,54602.22,4.78
2016-06-16,23.0,23.93,23.12,22.85,48183.9,0.03,0.13,22.91,23.395,22.326,49295.19,57221.77,53704.88,3.9
2016-06-15,21.6,23.46,23.09,21.51,43848.0,1.18,5.39,23.13,23.384,22.202,49676.83,60690.89,53863.05,3.55
2016-06-14,21.75,22.33,21.91,21.51,40745.71,-0.12,-0.55,23.292,23.167,22.082,51769.45,58974.65,53519.35,3.29
2016-06-13,23.91,24.16,22.03,22.03,66952.67,-2.37,-9.71,23.758,23.097,21.988,59297.83,58298.92,53107.68,5.41
2016-06-08,24.05,24.75,24.4,23.76,46745.65,0.18,0.74,24.112,23.034,21.906,58480.93,56035.03,52434.77,3.78
2016-06-07,23.9,24.23,24.22,23.46,50092.12,0.32,1.34,23.88,22.689,21.715,65148.34,55123.9,51961.88,4.05
2016-06-06,24.05,24.26,23.9,23.65,54311.12,-0.34,-1.4,23.638,22.362,21.556,71704.95,54688.89,51092.67,4.39
2016-06-03,23.6,24.58,24.24,23.43,78387.57,0.44,1.85,23.042,22.137,21.416,66179.84,54741.35,50709.73,6.34
2016-06-02,23.24,23.85,23.8,23.01,62868.18,0.56,2.41,22.436,21.862,21.322,57300.01,52170.01,50396.34,5.08
2016-06-01,23.2,23.85,23.24,22.81,80082.73,0.23,1.0,21.956,21.573,21.342,53589.13,54076.0,48962.54,6.48
2016-05-31,21.04,23.01,23.01,20.92,82875.14,2.09,9.99,21.498,21.257,21.376,45099.45,50187.99,47693.23,6.7
2016-05-30,20.87,21.35,20.92,20.66,26685.56,-0.29,-1.37,21.086,21.019,21.424,37672.83,47035.22,46693.67,2.16
2016-05-27,21.2,21.55,21.21,20.99,33988.44,-0.19,-0.89,21.232,20.996,21.519,43302.87,48064.05,47681.63,2.75
2016-05-26,20.95,21.4,21.4,20.2,44313.76,0.45,2.15,21.288,20.879,21.626,47040.02,47916.45,49506.54,3.58
2016-05-25,21.3,21.6,20.95,20.82,37634.36,0.0,0.0,21.19,20.778,21.686,54562.86,48834.52,49431.81,3.04
2016-05-24,21.55,21.55,20.95,20.75,45742.01,-0.7,-3.23,21.016,20.74,21.801,55276.53,48799.86,49156.3,3.7
2016-05-23,21.64,21.79,21.65,21.26,54835.78,0.16,0.74,20.952,20.75,21.894,56397.6,47496.46,48930.35,4.43
2016-05-20,20.55,21.5,21.49,20.38,52674.18,0.58,2.77,20.76,20.695,21.979,52825.23,46678.11,48047.63,4.26
2016-05-19,20.19,21.98,20.91,20.13,81927.99,0.83,4.13,20.47,20.781,22.05,48792.88,48622.67,47784.66,6.63
2016-05-18,20.35,20.35,20.08,19.78,41202.68,-0.55,-2.67,20.366,21.111,22.185,43106.18,43849.09,48094.1,3.33
2016-05-17,20.74,20.98,20.63,20.05,51347.39,-0.06,-0.29,20.464,21.495,22.471,42323.2,45198.46,49332.41,4.15
2016-05-16,20.09,20.69,20.69,19.36,36973.89,0.65,3.24,20.548,21.828,22.747,38595.31,46352.13,50130.86,2.99
2016-05-13,20.37,20.63,20.04,19.88,32512.44,-0.35,-1.72,20.63,22.041,23.075,40531.0,47299.21,51191.52,2.63
2016-05-12,19.88,20.55,20.39,19.69,53494.48,-0.18,-0.88,21.092,22.373,23.449,48452.46,51096.63,52655.94,4.33
2016-05-11,21.29,21.29,20.57,20.5,37287.8,-0.48,-2.28,21.856,22.593,23.769,44592.01,50029.1,54542.34,3.02
2016-05-10,21.0,21.57,21.05,20.73,32707.94,-0.05,-0.24,22.526,22.861,24.046,48073.73,49512.74,55314.81,2.64
2016-05-09,21.99,21.99,21.1,20.81,46652.34,-1.25,-5.59,23.108,23.037,24.328,54108.96,50364.25,56820.28,3.77
2016-05-06,24.19,24.58,22.35,22.34,72119.76,-1.86,-7.68,23.452,23.262,24.553,54067.41,49417.15,57728.51,5.83
2016-05-05,23.79,24.3,24.21,23.59,34192.21,0.29,1.21,23.654,23.318,24.751,53740.8,46946.65,57309.97,2.76
2016-05-04,23.96,24.33,23.92,23.71,54696.38,-0.04,-0.17,23.33,23.258,24.913,55466.19,52339.11,58802.83,4.42
2016-05-03,22.71,23.98,23.96,22.6,62884.09,1.24,5.46,23.196,23.446,25.076,50951.75,53466.35,59244.11,5.09
2016-04-29,22.97,23.22,22.82,22.63,46444.62,-0.54,-2.31,22.966,23.666,25.158,46619.54,53909.58,58963.98,3.76
2016-04-28,22.63,23.38,23.36,21.75,70486.72,0.77,3.41,23.072,24.109,25.326,44766.89,55083.84,60003.57,5.7
2016-04-27,23.35,23.35,22.59,22.52,42819.15,-0.66,-2.84,22.982,24.524,25.481,40152.5,54215.24,59833.83,3.46
2016-04-26,22.86,23.3,23.25,22.53,32124.18,0.44,1.93,23.186,24.945,25.556,49212.04,59055.58,60538.54,2.6
2016-04-25,23.35,23.35,22.81,22.03,41223.05,-0.54,-2.31,23.696,25.23,25.641,55980.95,61116.88,61915.52,3.33
2016-04-22,22.8,23.4,23.35,22.56,37181.35,0.44,1.92,24.366,25.619,25.795,61199.62,63276.31,61904.77,3.01
2016-04-21,23.4,23.87,22.91,22.76,47414.79,-0.7,-2.96,25.146,25.843,25.928,65400.79,66039.87,64181.84,3.83
2016-04-20,26.0,26.26,23.61,23.3,88116.81,-2.19,-8.49,26.066,26.183,26.162,68277.98,67673.29,67741.13,7.13
2016-04-19,26.35,26.57,25.8,25.43,65968.74,-0.36,-1.38,26.704,26.568,26.261,68899.12,65266.55,65752.22,5.33
2016-04-18,26.85,26.87,26.16,25.65,67316.43,-1.09,-4.0,26.764,26.706,26.288,66252.81,65021.88,66107.05,5.44
2016-04-15,27.6,27.8,27.25,26.8,58187.17,-0.26,-0.94,26.872,26.65,26.241,65353.0,64018.37,66714.92,4.71
2016-04-14,27.04,27.52,27.51,26.7,61800.73,0.71,2.65,26.54,26.543,26.025,66678.95,64923.31,66242.86,5.0
2016-04-13,26.48,27.88,26.8,26.19,91222.53,0.7,2.68,26.3,26.437,25.721,67068.6,65452.43,64603.48,7.38
2016-04-12,26.5,26.5,26.1,25.5,52737.18,-0.6,-2.25,26.432,26.167,25.464,61633.98,62021.49,61357.62,4.26
2016-04-11,25.8,26.96,26.7,25.8,62817.37,1.11,4.34,26.648,26.051,25.261,63790.95,62714.17,60668.73,5.08
2016-04-08,26.0,26.3,25.59,24.7,64816.94,-0.72,-2.74,26.428,25.971,24.948,62683.75,60533.23,58333.58,5.24
2016-04-07,27.5,27.68,26.31,26.13,63748.98,-1.15,-4.19,26.546,26.012,24.689,63167.67,62323.82,56560.31,5.16
2016-04-06,26.92,27.68,27.46,26.91,64049.43,0.28,1.03,26.574,26.14,24.433,63836.25,67808.98,54569.94,5.18
2016-04-05,25.88,27.2,27.18,25.4,63522.02,1.58,6.17,25.902,25.953,24.138,62409.0,66237.88,53030.14,5.14
2016-04-01,26.13,26.43,25.6,24.75,57281.39,-0.58,-2.21,25.454,25.87,23.834,61637.39,67192.22,51152.27,4.63
2016-03-31,26.52,27.18,26.18,26.1,67236.51,-0.27,-1.02,25.514,25.832,23.586,58382.7,69411.46,49683.34,5.44
2016-03-30,24.59,26.45,26.45,24.3,67091.91,2.35,9.75,25.478,25.507,23.393,61479.97,67562.42,48237.16,5.43
2016-03-29,24.8,25.0,24.1,23.71,56913.19,-0.84,-3.37,25.706,25.004,23.191,71781.7,63754.54,46939.85,4.54
2016-03-28,26.45,26.94,24.94,24.7,59663.96,-0.96,-3.71,26.004,24.76,23.056,70066.76,60693.76,46437.57,4.76
2016-03-25,25.55,26.36,25.9,25.48,41007.93,-0.1,-0.39,26.286,24.47,22.855,72747.06,58623.29,45039.65,3.27
2016-03-24,26.5,27.0,26.0,26.0,82722.88,-1.59,-5.76,26.15,23.925,22.723,80440.22,56133.93,44647.7,6.6
2016-03-23,26.49,28.15,27.59,26.42,118600.53,2.0,7.82,25.536,23.365,22.64,73644.87,50796.79,42197.6,9.47
2016-03-22,25.77,25.98,25.59,25.01,48338.51,-0.76,-2.88,24.302,22.726,22.614,55727.38,41330.9,37819.21,3.86
2016-03-21,25.67,26.5,26.35,25.2,73065.43,1.13,4.48,23.516,22.323,22.706,51320.75,39822.41,36899.21,5.83
2016-03-18,23.18,25.22,25.22,23.03,79473.73,2.29,9.99,22.654,21.798,22.797,44499.52,35112.32,35431.43,6.34
2016-03-17,21.49,23.2,22.93,21.49,48746.13,1.51,7.05,21.7,21.339,22.925,31827.64,29955.22,33018.48,3.89
2016-03-16,22.47,22.77,21.42,21.1,29013.12,-0.24,-1.11,21.194,21.279,23.16,27948.71,28911.9,32916.95,2.32
2016-03-15,21.6,22.18,21.66,21.6,26305.35,-0.38,-1.72,21.15,21.377,23.499,26934.41,30125.16,33755.95,2.1
2016-03-14,20.99,22.49,22.04,20.91,38959.27,1.59,7.78,21.13,21.351,23.824,28324.06,32181.38,34509.33,3.11
2016-03-11,20.01,20.56,20.45,19.92,16114.31,0.05,0.24,20.942,21.24,24.056,25725.12,31456.01,34168.22,1.29
