date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-10,42.8,45.63,45.36,42.8,65565.01,2.16,5.0,43.284,42.484,41.8,33980.77,25203.58,23944.09,4.74
2017-03-09,42.68,44.5,43.2,42.51,37125.68,0.46,1.08,42.568,42.192,41.607,23754.88,23205.98,22791.49,2.68
2017-03-08,42.5,43.15,42.74,41.88,26768.19,0.2,0.47,42.222,41.96,41.509,19258.47,20913.25,21921.57,1.93
2017-03-07,42.59,42.7,42.54,42.13,17147.24,-0.04,-0.09,41.988,41.771,41.426,17366.79,19832.02,21552.2,1.24
2017-03-06,41.78,42.88,42.58,41.7,23297.75,0.8,1.92,41.84,41.631,41.362,16680.81,20487.88,21548.43,1.68
2017-03-03,41.47,41.92,41.78,41.2,14435.56,0.31,0.75,41.684,41.399,41.282,16426.39,19592.5,21442.2,1.04
2017-03-02,41.57,42.15,41.47,41.46,14643.62,-0.1,-0.24,41.816,41.242,41.256,22657.08,20900.22,21151.26,1.06
2017-03-01,41.79,41.91,41.57,41.45,17309.77,-0.23,-0.55,41.698,41.176,41.433,22568.04,21163.28,20420.93,1.25
2017-02-28,42.0,42.07,41.8,41.55,13717.37,0.0,0.0,41.554,41.136,41.429,22297.26,21725.08,20279.55,0.99
2017-02-27,42.14,42.79,41.8,41.79,22025.63,-0.64,-1.51,41.422,41.138,41.421,24294.95,22810.44,20458.7,1.59
2017-02-24,40.81,42.5,42.44,40.7,45589.01,1.56,3.82,41.114,41.116,41.406,22758.61,22684.61,20080.0,3.29
2017-02-23,40.85,41.2,40.88,40.72,14198.4,0.03,0.07,40.668,41.021,41.379,19143.36,22377.01,19208.76,1.03
2017-02-22,41.12,41.28,40.85,40.72,15955.87,-0.29,-0.7,40.654,41.057,41.372,19758.52,22929.89,19513.74,1.15
2017-02-21,40.29,41.15,41.14,40.13,23705.82,0.88,2.19,40.718,41.08,41.339,21152.91,23272.37,19575.85,1.71
