date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-28,33.1,33.42,33.11,32.91,20278.89,0.02,0.06,33.054,32.975,32.839,24528.2,24863.66,26072.25,0.62
2017-02-27,33.35,33.49,33.09,32.99,19816.01,-0.22,-0.66,33.058,32.965,32.803,25013.62,26094.76,25951.4,0.6
2017-02-24,32.75,33.33,33.31,32.51,38348.9,0.58,1.77,33.098,32.941,32.767,27491.36,26817.15,26862.81,1.17
2017-02-23,33.0,33.09,32.73,32.65,23517.34,-0.3,-0.91,33.038,32.899,32.685,26559.42,25610.26,25702.84,0.72
2017-02-22,33.21,33.23,33.03,32.86,20679.87,-0.1,-0.3,33.016,32.928,32.615,25051.24,28215.21,25398.19,0.63
2017-02-21,33.26,33.28,33.13,32.96,22705.97,-0.16,-0.48,32.896,32.875,32.566,25199.13,28308.63,25356.32,0.69
2017-02-20,33.01,33.35,33.29,32.82,32204.7,0.28,0.85,32.872,32.781,32.51,27175.91,28519.19,25392.07,0.98
2017-02-17,32.8,33.11,33.01,32.47,33689.23,0.39,1.2,32.784,32.721,32.406,26142.94,28018.9,25591.16,1.03
2017-02-16,32.75,32.9,32.62,32.5,15976.44,0.19,0.59,32.76,32.698,32.35,24661.1,26848.37,25141.99,0.49
2017-02-15,33.0,33.0,32.43,32.39,21419.29,-0.58,-1.76,32.84,32.709,32.339,31379.18,27659.93,25774.04,0.65
2017-02-14,32.85,33.58,33.01,32.75,32589.88,0.16,0.49,32.854,32.702,32.367,31418.13,27280.84,26996.58,0.99
2017-02-13,32.61,33.1,32.85,32.6,27039.88,-0.04,-0.12,32.69,32.641,32.339,29862.47,25808.03,27051.96,0.83
2017-02-10,33.18,33.26,32.89,32.7,26279.99,-0.13,-0.39,32.658,32.592,32.352,29894.86,26908.46,28581.46,0.8
2017-02-09,32.8,33.18,33.02,32.53,49566.87,0.52,1.6,32.636,32.471,32.328,29035.65,25795.42,29947.77,1.51
2017-02-08,32.19,32.51,32.5,31.8,21614.01,0.31,0.96,32.578,32.301,32.316,23940.67,22581.18,30708.84,0.66
2017-02-07,32.65,32.68,32.19,32.04,24811.61,-0.5,-1.53,32.55,32.256,32.303,23143.55,22404.02,32184.31,0.76
2017-02-06,32.4,32.74,32.69,32.38,27201.82,-0.09,-0.28,32.592,32.238,32.258,21753.59,22264.95,33311.08,0.83
2017-02-03,32.78,33.11,32.78,32.41,21983.94,0.05,0.15,32.526,32.09,32.145,23922.07,23163.43,32853.71,0.67
