date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-21,24.3,24.33,23.82,23.8,14955.11,-0.44,-1.81,24.03,24.874,25.011,27061.83,26286.71,20497.85,1.19
2017-07-20,23.95,24.67,24.26,23.95,18368.46,0.27,1.12,24.644,25.054,25.021,35584.99,26592.81,20874.09,1.46
2017-07-19,24.14,24.63,23.99,23.75,20532.43,0.11,0.46,24.8,25.154,25.033,35273.89,26498.77,20704.54,1.63
2017-07-18,23.52,24.21,23.88,23.2,24839.49,-0.32,-1.32,25.154,25.298,25.086,35130.29,25788.93,20312.06,1.97
2017-07-17,25.9,25.99,24.2,24.2,56613.67,-2.69,-10.0,25.456,25.447,25.149,32938.18,25049.57,19829.89,4.49
2017-07-14,25.24,27.4,26.89,25.0,57570.89,1.85,7.39,25.718,25.542,25.193,25511.6,20829.14,17563.96,4.57
2017-07-13,25.9,25.93,25.04,24.9,16812.97,-0.72,-2.79,25.464,25.347,25.1,17600.63,16266.97,15547.45,1.33
2017-07-12,25.3,25.79,25.76,25.2,19814.41,0.37,1.46,25.508,25.364,25.12,17723.65,16158.64,15822.23,1.57
2017-07-11,25.5,25.94,25.39,25.3,13878.95,-0.12,-0.47,25.442,25.276,25.074,16447.58,15127.15,15595.14,1.1
2017-07-10,25.48,26.07,25.51,25.31,19480.76,-0.11,-0.43,25.438,25.223,25.064,17160.97,14903.29,16650.14,1.55
2017-07-07,25.12,25.63,25.62,25.05,18016.07,0.36,1.43,25.366,25.147,25.028,16146.68,14708.99,16904.42,1.43
2017-07-06,25.41,25.82,25.26,25.01,17428.07,-0.17,-0.67,25.23,24.987,25.002,14933.31,15155.37,17053.19,1.38
2017-07-05,25.3,25.45,25.43,25.18,13434.03,0.06,0.24,25.22,24.911,25.013,14593.63,14910.3,17417.06,1.07
2017-07-04,25.16,25.49,25.37,25.04,17445.91,0.22,0.88,25.11,24.873,25.037,13806.73,14835.19,18153.35,1.38
2017-07-03,24.86,25.18,25.15,24.72,14409.31,0.21,0.84,25.008,24.851,24.991,12645.62,14610.21,17906.4,1.14
2017-06-30,25.07,25.07,24.94,24.62,11949.21,-0.27,-1.07,24.928,24.844,24.95,13271.3,14298.78,17923.2,0.95
