date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-22,60.0,61.0,57.99,55.25,35269.06,-0.97,-1.65,60.35,58.122,61.429,40151.56,42003.68,42657.68,2.35
2016-01-21,59.5,63.0,58.96,58.68,32018.42,-2.04,-3.34,60.634,57.753,62.124,42173.03,45119.28,42167.8,2.14
2016-01-20,62.31,63.65,61.0,60.76,23384.55,-1.87,-2.97,60.35,57.433,62.78,43758.24,42817.24,42452.43,1.56
2016-01-19,60.12,65.0,62.87,58.08,64601.31,1.94,3.18,58.92,57.528,63.471,46561.9,46747.31,43338.25,4.31
2016-01-18,59.48,62.12,60.93,58.05,45484.45,1.52,2.56,57.436,56.981,64.2,42818.1,48209.4,41398.45,3.04
2016-01-15,59.01,61.98,59.41,58.21,45376.44,1.87,3.25,55.894,57.161,65.012,43855.8,47285.67,40992.32,3.03
2016-01-14,50.5,59.06,57.54,50.5,39944.43,3.69,6.85,54.872,58.19,66.039,48065.52,48792.77,40680.95,2.67
2016-01-13,55.5,57.9,53.85,53.6,37402.89,-1.6,-2.88,54.516,59.646,67.062,41876.24,49093.22,39785.18,2.5
2016-01-12,53.78,57.45,55.45,53.1,45882.31,2.23,4.19,56.136,61.335,68.339,46932.72,47420.98,39498.78,3.06
2016-01-11,53.0,57.28,53.22,52.3,50672.91,-1.08,-1.99,56.526,62.824,69.467,53600.69,45583.04,38433.05,3.38
2016-01-08,57.68,58.88,54.3,50.69,66425.06,-1.46,-2.62,58.428,64.736,70.695,50715.55,43311.68,36984.64,4.44
2016-01-07,60.8,60.8,55.76,55.76,8998.01,-6.19,-9.99,61.508,66.494,71.843,49520.01,39216.33,34601.11,0.6
2016-01-06,57.4,62.62,61.95,57.4,62685.33,4.55,7.93,64.776,68.128,73.005,56310.2,42087.62,36347.32,4.19
2016-01-05,56.47,63.0,57.4,56.46,79222.16,-5.33,-8.5,66.534,69.413,73.768,47909.24,39929.19,35417.41,5.29
2016-01-04,69.05,70.6,62.73,62.73,36247.19,-6.97,-10.0,69.122,71.418,74.558,37565.39,34587.51,33317.58,2.42
2015-12-31,72.1,72.97,69.7,67.0,60447.37,-2.4,-3.33,71.044,72.862,75.091,35907.82,34698.96,32333.21,4.04
2015-12-30,70.89,73.29,72.1,70.65,42948.93,1.36,1.92,71.48,73.887,75.377,28912.65,32569.13,30831.15,2.87
2015-12-29,70.23,71.24,70.74,69.3,20680.57,0.4,0.57,71.48,74.477,75.353,27865.03,30477.14,29986.78,1.38
2015-12-28,72.3,73.8,70.34,69.5,27502.88,-2.0,-2.77,72.292,75.343,75.543,31949.13,31576.57,30277.93,1.84
2015-12-25,71.89,74.68,72.34,71.12,27959.34,0.46,0.64,73.714,76.109,75.826,31609.62,31283.07,31507.19,1.87
2015-12-24,72.1,73.2,71.88,70.9,25471.54,-0.22,-0.3,74.68,76.654,75.979,33490.11,30657.6,31789.56,1.7
