date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-27,9.13,9.42,9.4,9.01,254385.88,0.29,3.18,9.082,9.174,9.278,126219.11,114627.76,113872.12,1.85
2017-07-26,9.01,9.21,9.11,8.98,86186.14,0.13,1.45,9.044,9.179,9.28,88948.8,99139.72,103673.06,0.63
2017-07-25,8.94,9.06,8.98,8.89,75624.06,0.08,0.9,9.058,9.214,9.298,86354.11,103341.01,101480.18,0.55
2017-07-24,8.98,9.0,8.9,8.87,106207.46,-0.12,-1.33,9.096,9.243,9.324,86788.02,122681.03,100260.41,0.77
2017-07-21,9.19,9.25,9.02,8.98,108692.0,-0.19,-2.06,9.158,9.269,9.354,91500.48,134403.71,97623.68,0.79
2017-07-20,9.17,9.34,9.21,9.13,68034.32,0.03,0.33,9.266,9.296,9.376,103036.41,127319.63,94648.02,0.49
2017-07-19,9.15,9.22,9.18,9.09,73212.7,0.01,0.11,9.314,9.31,9.389,109330.65,124272.5,93140.44,0.53
2017-07-18,9.28,9.28,9.17,9.11,77793.63,-0.04,-0.43,9.37,9.328,9.405,120327.91,128942.1,93026.35,0.56
2017-07-17,9.59,9.59,9.21,9.15,129769.74,-0.35,-3.66,9.39,9.356,9.424,158574.04,128292.53,93285.36,0.94
2017-07-14,9.49,9.67,9.56,9.49,166371.66,0.11,1.16,9.38,9.382,9.445,177306.93,122656.71,91082.45,1.21
2017-07-13,9.48,9.52,9.45,9.39,99505.53,-0.01,-0.11,9.326,9.382,9.456,151602.85,113116.48,84940.28,0.72
2017-07-12,9.2,9.49,9.46,9.2,128198.99,0.19,2.05,9.306,9.38,9.474,139214.34,108206.39,83327.54,0.93
2017-07-11,9.4,9.61,9.27,9.16,269024.28,0.11,1.2,9.286,9.381,9.483,137556.3,99619.35,79527.4,1.95
2017-07-10,9.24,9.41,9.16,9.08,223434.2,-0.09,-0.97,9.322,9.405,9.505,98011.02,77839.79,68689.85,1.62
2017-07-07,9.32,9.35,9.29,9.27,37851.26,-0.06,-0.64,9.384,9.439,9.531,68006.49,60843.66,60611.18,0.27
2017-07-06,9.35,9.37,9.35,9.3,37562.96,-0.01,-0.11,9.438,9.456,9.559,74630.11,61976.41,63811.77,0.27
2017-07-05,9.48,9.48,9.36,9.2,119908.79,-0.09,-0.95,9.454,9.467,9.591,77198.45,62008.39,69209.4,0.87
2017-07-04,9.51,9.51,9.45,9.4,71297.89,-0.02,-0.21,9.476,9.482,9.62,61682.39,57110.61,68387.92,0.52
2017-07-03,9.56,9.57,9.47,9.43,73411.56,-0.09,-0.94,9.488,9.492,9.632,57668.56,58278.19,68248.24,0.53
2017-06-30,9.42,9.57,9.56,9.38,70969.36,0.13,1.38,9.494,9.508,9.649,53680.82,59508.19,67052.03,0.51
2017-06-29,9.45,9.52,9.43,9.38,50404.64,-0.04,-0.42,9.474,9.53,9.666,49322.71,56764.07,66947.52,0.37
2017-06-28,9.49,9.56,9.47,9.4,42328.51,-0.04,-0.42,9.48,9.568,9.687,46818.33,58448.69,68763.93,0.31
2017-06-27,9.5,9.6,9.51,9.5,51228.73,0.01,0.1,9.488,9.585,9.707,52538.82,59435.45,69338.02,0.37
2017-06-26,9.41,9.54,9.5,9.41,53472.88,0.04,0.42,9.496,9.604,9.725,58887.81,59539.91,69106.78,0.39
2017-06-23,9.44,9.52,9.46,9.38,49178.8,0.0,0.0,9.522,9.622,9.75,65335.55,60378.7,70979.47,0.36
2017-06-22,9.47,9.56,9.46,9.46,37882.73,-0.05,-0.53,9.586,9.661,9.77,64205.43,65647.14,71369.55,0.28
2017-06-21,9.55,9.59,9.51,9.42,70930.95,-0.04,-0.42,9.656,9.714,9.777,70079.04,76410.41,71986.29,0.52
2017-06-20,9.64,9.67,9.55,9.54,82973.71,-0.08,-0.83,9.682,9.758,9.793,66332.08,79665.23,71993.96,0.6
2017-06-19,9.77,9.83,9.63,9.59,85711.55,-0.15,-1.53,9.712,9.771,9.808,60192.0,78218.3,70801.25,0.62
2017-06-16,9.81,9.91,9.78,9.73,43528.23,-0.03,-0.31,9.722,9.79,9.818,55421.85,74595.87,69928.62,0.32
2017-06-15,9.57,9.85,9.81,9.56,67250.78,0.17,1.76,9.736,9.801,9.818,67088.84,77130.97,73276.95,0.49
2017-06-14,9.7,9.74,9.64,9.59,52196.12,-0.06,-0.62,9.772,9.806,9.82,82741.78,79079.16,75152.27,0.38
2017-06-13,9.65,9.79,9.7,9.63,52273.34,0.02,0.21,9.834,9.828,9.82,92998.37,79240.6,76695.14,0.38
2017-06-12,9.83,9.86,9.68,9.68,61860.78,-0.17,-1.73,9.83,9.846,9.804,96244.6,78673.65,76261.86,0.45
2017-06-09,10.08,10.08,9.85,9.8,101863.17,-0.14,-1.4,9.858,9.877,9.788,93769.89,81580.24,79586.37,0.74
2017-06-08,9.95,10.37,9.99,9.91,145515.48,0.04,0.4,9.866,9.878,9.762,87173.1,77091.97,77158.88,1.06
2017-06-07,9.68,10.02,9.95,9.65,103479.1,0.27,2.79,9.84,9.839,9.735,75416.55,67562.17,71971.81,0.75
