date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-08-06,7.1,7.6,7.45,7.02,710329.31,0.08,1.08,7.332,7.484,7.463,837357.17,1065602.12,1342456.88,3.24
2015-08-05,7.55,7.68,7.37,7.22,951131.62,-0.18,-2.38,7.396,7.597,7.399,991047.34,1141063.94,1363049.46,4.33
2015-08-04,6.97,7.55,7.55,6.93,899510.19,0.69,10.06,7.458,7.705,7.374,1003394.46,1195730.16,1412106.55,4.1
2015-08-03,7.25,7.35,6.86,6.72,747890.06,-0.56,-7.55,7.358,7.764,7.328,1070661.22,1225761.25,1434216.49,3.41
2015-07-31,7.6,7.87,7.43,7.11,877924.69,-0.33,-4.25,7.472,7.9,7.354,1157694.34,1354460.57,1466085.34,4.0
2015-07-30,7.5,8.23,7.77,7.5,1478780.12,0.09,1.17,7.636,7.961,7.392,1293847.07,1440170.61,1487499.05,6.74
2015-07-29,7.2,7.7,7.68,6.86,1012867.25,0.64,9.09,7.798,7.916,7.458,1291080.55,1496509.56,1491265.49,4.61
2015-07-28,7.24,7.58,7.05,6.7,1235844.0,-0.38,-5.11,7.952,7.856,7.507,1388065.85,1702020.54,1506645.48,5.63
2015-07-27,7.97,8.32,7.43,7.43,1183055.62,-0.82,-9.94,8.17,7.831,7.635,1380861.27,1581291.39,1497679.77,5.39
2015-07-24,8.51,8.9,8.25,8.11,1558688.38,-0.31,-3.62,8.328,7.706,7.797,1551226.8,1466108.02,1492453.53,7.1
2015-07-23,8.44,8.64,8.58,8.15,1464947.5,0.15,1.78,8.286,7.441,7.949,1586494.15,1619311.63,1468945.19,6.67
2015-07-22,8.04,8.55,8.45,8.0,1497793.75,0.31,3.81,8.034,7.2,8.073,1701938.57,1585034.98,1448233.27,6.82
2015-07-21,8.0,8.28,8.14,7.88,1199821.12,-0.05,-0.61,7.76,7.043,8.213,2015975.22,1628482.95,1427514.32,5.47
2015-07-20,8.15,8.43,8.22,7.88,2034883.25,0.18,2.24,7.492,6.892,8.431,1781721.51,1642671.73,1431489.65,9.27
2015-07-17,7.35,8.04,8.04,7.33,1735025.12,0.73,9.99,7.084,6.807,8.668,1380989.24,1577710.12,1382378.52,7.9
2015-07-16,6.5,7.66,7.32,6.39,2042169.62,0.24,3.39,6.596,6.822,8.881,1652129.12,1534827.48,1354962.02,9.3
2015-07-15,7.48,7.48,7.08,7.06,3067977.0,0.28,4.12,6.366,7.0,9.171,1468131.39,1486021.42,1326246.39,13.98
2015-07-14,6.8,6.8,6.8,6.8,28552.54,0.62,10.03,6.326,7.157,9.494,1240990.67,1311270.42,1280079.65,0.13
2015-07-13,6.18,6.18,6.18,6.18,31221.93,0.56,9.96,6.292,7.438,9.808,1503621.96,1414068.16,1344197.84,0.14
2015-07-08,5.55,6.43,5.6,5.55,3090724.5,-0.57,-9.24,6.53,7.888,10.165,1774431.0,1518799.04,1422745.01,14.08
2015-07-07,6.5,6.8,6.17,6.17,1122181.0,-0.69,-10.06,7.048,8.457,10.542,1417525.85,1318578.75,1332364.68,5.11
2015-07-06,7.29,7.29,6.88,5.97,1932273.38,0.25,3.77,7.634,8.946,10.895,1503911.45,1311431.56,1358844.2,8.8
