date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-02,71.48,71.48,71.48,71.48,1.0,0.0,0.0,71.546,70.268,73.053,7903.7,13565.74,17234.08,0.0
2017-01-26,70.54,71.5,71.48,70.54,13082.2,-0.21,-0.29,71.438,70.237,73.322,11569.71,16375.06,18141.81,0.64
2017-01-25,71.45,71.78,71.69,70.73,8400.48,0.2,0.28,70.874,70.469,73.508,10836.22,16548.02,18169.75,0.41
2017-01-24,71.59,71.88,71.49,70.48,7397.27,-0.1,-0.14,70.27,70.85,73.673,11963.34,17265.83,18455.52,0.36
2017-01-23,70.66,72.45,71.59,70.3,10637.56,0.65,0.92,69.712,71.299,73.916,14247.6,17782.23,18878.05,0.52
2017-01-20,68.3,71.48,70.94,68.2,18331.03,2.28,3.32,68.99,71.72,74.137,19227.78,17999.03,19182.63,0.9
2017-01-19,67.53,68.66,68.66,67.4,9414.74,-0.01,-0.01,69.036,72.166,74.485,21180.42,18765.94,18829.85,0.46
2017-01-18,68.7,68.98,68.67,68.1,14036.1,-0.03,-0.04,70.064,73.024,74.941,22259.82,19276.84,19358.8,0.69
2017-01-17,67.78,69.6,68.7,67.0,18818.59,0.72,1.06,71.43,73.879,75.401,22568.32,20520.79,20311.67,0.92
2017-01-16,70.31,70.39,67.98,66.24,35538.43,-3.19,-4.48,72.886,74.786,75.805,21316.86,20804.92,21252.82,1.75
2017-01-13,73.6,73.99,71.17,70.25,28094.23,-2.63,-3.56,74.45,75.838,76.091,16770.28,20902.42,20587.59,1.38
2017-01-12,75.0,75.88,73.8,73.4,14811.75,-1.7,-2.25,75.296,76.407,76.228,16351.47,19908.55,20498.31,0.73
2017-01-11,76.06,76.56,75.5,74.89,15578.58,-0.48,-0.63,75.984,76.546,76.165,16293.85,19791.49,21071.14,0.77
2017-01-10,75.95,76.8,75.98,75.1,12561.32,0.18,0.24,76.328,76.496,76.124,18473.26,19645.22,21299.89,0.62
2017-01-09,75.29,76.25,75.8,74.68,12805.51,0.4,0.53,76.686,76.533,76.059,20292.97,19973.87,22203.32,0.63
2017-01-06,77.2,77.2,75.4,74.64,26000.18,-1.84,-2.38,77.226,76.553,76.079,25034.57,20366.22,24276.39,1.28
2017-01-05,76.62,77.49,77.24,76.57,14523.67,0.02,0.03,77.518,76.803,76.312,23465.63,18893.75,24533.57,0.71
2017-01-04,77.8,77.99,77.22,76.3,26475.64,-0.55,-0.71,77.108,76.859,76.573,23289.12,19440.75,25172.33,1.3
2017-01-03,78.44,78.75,77.77,77.07,21659.85,-0.73,-0.93,76.664,76.922,76.833,20817.17,20102.56,25240.19,1.06
2016-12-30,76.3,78.77,78.5,76.1,36513.5,1.64,2.13,76.38,76.824,77.047,19654.78,21700.73,26588.62,1.79
2016-12-29,74.98,76.9,76.86,74.62,18155.48,1.67,2.22,75.88,76.344,77.107,15697.88,20272.75,26568.71,0.89
