date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-05,31.48,32.1,31.94,30.96,86942.18,0.19,0.6,31.404,31.574,31.752,82670.84,78207.59,76134.02,3.58
2017-03-31,30.11,32.48,31.75,30.11,149483.09,1.65,5.48,31.448,31.51,31.781,84300.36,72787.77,76752.66,6.15
2017-03-30,31.4,31.44,30.1,30.02,68273.27,-1.3,-4.14,31.454,31.448,31.796,66460.57,66922.54,72742.57,2.81
2017-03-29,31.83,31.92,31.4,31.28,60009.96,-0.43,-1.35,31.858,31.613,31.87,78540.16,68318.91,71760.28,2.47
2017-03-28,32.31,32.31,31.83,31.8,48645.72,-0.33,-1.03,31.866,31.669,31.894,76421.02,66358.06,73676.88,2.0
2017-03-27,31.91,32.5,32.16,31.72,95089.74,0.38,1.2,31.744,31.645,31.874,73744.34,66678.12,72980.15,3.91
2017-03-24,31.97,31.99,31.78,31.6,60284.15,-0.34,-1.06,31.572,31.626,31.816,61275.18,61589.57,70252.53,2.48
2017-03-23,31.7,32.75,32.12,31.09,128671.22,0.68,2.16,31.442,31.639,31.805,67384.52,61704.64,69038.07,5.3
2017-03-22,31.08,31.5,31.44,31.01,49414.27,0.22,0.7,31.368,31.656,31.771,58097.66,56128.95,65547.04,2.03
2017-03-21,31.29,31.3,31.22,31.01,35262.33,-0.08,-0.26,31.472,31.791,31.796,56295.1,67977.8,65065.82,1.45
2017-03-20,31.19,31.31,31.3,31.01,32743.91,0.17,0.55,31.546,31.931,31.835,59611.9,74060.45,66001.33,1.35
2017-03-17,31.67,31.67,31.13,31.1,90830.86,-0.62,-1.95,31.68,32.051,31.88,61903.97,80717.55,67403.62,3.74
2017-03-16,32.09,32.16,31.75,31.6,82236.91,-0.21,-0.66,31.836,32.144,31.933,56024.77,78562.6,68658.5,3.39
2017-03-15,31.6,32.19,31.96,31.53,40401.47,0.37,1.17,31.944,32.126,31.947,54160.25,75201.66,69364.83,1.66
2017-03-14,31.97,32.18,31.59,31.59,51846.35,-0.38,-1.19,32.11,32.118,31.929,79660.5,80995.71,71798.81,2.13
2017-03-13,31.92,32.25,31.97,31.7,44204.27,0.06,0.19,32.316,32.102,31.945,88509.0,79282.17,77729.19,1.89
2017-03-10,32.27,32.42,31.91,31.8,61434.85,-0.38,-1.18,32.422,32.005,31.885,99531.13,78915.49,77627.36,2.63
