date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-04,50.2,51.49,50.55,49.7,63398.04,1.03,2.08,49.934,50.503,51.255,50141.39,53374.84,56206.07,4.29
2016-11-03,48.59,50.27,49.52,48.1,56779.3,0.76,1.56,49.982,50.453,51.397,47340.53,50854.3,56452.32,3.84
2016-11-02,49.59,49.59,48.76,48.5,41516.61,-0.91,-1.83,50.516,50.56,51.569,51269.44,51246.15,57376.97,2.81
2016-10-28,51.4,51.78,49.55,49.5,53770.86,-1.74,-3.39,51.024,50.684,51.796,54157.1,53219.02,59336.76,3.64
2016-10-27,50.81,51.9,51.29,50.71,35242.16,0.5,0.98,51.28,50.919,52.005,56628.94,52614.87,63535.1,2.38
2016-10-26,52.0,52.0,50.79,50.48,49393.74,-1.4,-2.68,51.072,51.053,52.079,56608.29,54707.37,70614.07,3.34
2016-10-25,51.21,53.0,52.19,51.02,76423.82,0.89,1.74,50.924,51.344,51.937,54368.06,55101.03,71441.69,5.17
2016-10-24,50.84,51.8,51.3,49.82,55954.94,0.47,0.93,50.604,51.535,51.813,51222.86,54368.41,69993.57,3.79
2016-10-21,50.4,52.5,50.83,49.81,66130.02,0.58,1.15,50.344,51.814,51.803,52280.94,57467.13,69702.3,4.47
2016-10-20,50.38,50.47,50.25,49.6,35138.93,0.2,0.4,50.558,51.845,51.754,48600.81,55696.1,68590.86,2.38
2016-10-19,50.49,50.55,50.05,49.67,38192.61,-0.54,-1.07,51.034,52.006,51.797,52806.46,59037.3,70905.62,2.58
2016-10-18,50.0,50.88,50.59,49.11,60697.8,0.59,1.18,51.764,52.341,51.783,55833.99,62050.35,71971.58,4.11
2016-10-17,51.9,52.09,50.0,49.5,61245.32,-1.9,-3.66,52.466,52.578,51.734,57513.96,63507.8,71613.51,4.14
2016-10-14,52.68,52.68,51.9,51.45,47729.37,-0.73,-1.39,53.284,52.908,51.689,62653.32,65454.51,71030.01,3.23
2016-10-13,53.94,54.3,52.63,52.43,56167.19,-1.07,-1.99,53.132,53.091,51.499,62791.39,74455.32,70292.89,3.8
2016-10-12,53.7,54.9,53.7,53.48,53330.28,-0.4,-0.74,52.978,53.104,51.316,65268.14,86520.77,69609.59,3.61
2016-10-11,54.0,54.26,54.1,53.03,69097.62,0.01,0.02,52.918,52.53,51.036,68266.7,87782.35,68147.61,4.68
2016-10-10,51.6,54.8,54.09,51.1,86942.16,2.95,5.77,52.69,52.09,50.781,69501.64,85618.73,65890.9,5.88
2016-09-30,51.86,52.2,51.14,50.7,48419.72,-0.72,-1.39,52.532,51.791,50.527,68255.7,81937.46,63359.6,3.28
2016-09-29,53.19,53.19,51.86,51.7,68550.93,-1.54,-2.88,53.05,51.662,50.415,86119.25,81485.62,62639.13,4.64
2016-09-28,53.13,53.46,53.4,51.8,68323.08,0.44,0.83,53.23,51.588,50.294,107773.4,82773.94,60437.18,4.62
2016-09-27,53.0,54.58,52.96,51.8,75272.29,-0.34,-0.64,52.142,51.225,50.124,107298.0,81892.81,58354.15,5.09
2016-09-26,53.48,53.9,53.3,52.12,80712.46,-0.43,-0.8,51.49,50.889,49.991,101735.82,79719.23,55832.64,5.46
2016-09-23,52.5,54.65,53.73,52.06,137737.5,0.97,1.84,51.05,50.469,49.862,95619.23,76605.52,53491.82,9.32
2016-09-22,48.48,52.76,52.76,48.31,176821.66,4.8,10.01,50.274,49.906,49.715,76851.99,66130.45,48773.66,11.96
2016-09-21,48.3,49.45,47.96,47.9,65946.1,-1.74,-3.5,49.946,49.528,49.68,57774.49,52698.4,42157.81,4.46
2016-09-20,51.3,51.3,49.7,49.58,47461.39,-1.4,-2.74,50.308,49.542,49.815,56487.62,48512.87,40261.88,3.21
2016-09-19,50.2,51.8,51.1,49.89,50129.48,1.25,2.51,50.288,49.472,49.895,57702.64,46163.07,39936.88,3.39
2016-09-14,51.1,51.1,49.85,49.51,43901.31,-1.27,-2.48,49.888,49.262,49.934,57591.81,44781.74,39865.54,2.97
2016-09-13,50.5,51.88,51.12,49.97,81434.17,1.35,2.71,49.538,49.167,50.1,55408.92,43792.63,40323.72,5.51
2016-09-12,48.0,50.8,49.77,47.81,59511.73,0.17,0.34,49.11,49.0,50.183,47622.32,38100.42,38147.5,4.03
2016-09-09,48.76,50.5,49.6,48.3,53536.53,0.5,1.02,48.776,49.022,50.339,40538.13,34815.48,39283.48,3.62
2016-09-08,48.39,50.8,49.1,48.1,49575.32,1.0,2.08,48.656,49.092,50.373,34623.5,31946.05,38515.14,3.35
2016-09-07,48.99,49.25,48.1,48.0,32986.85,-0.88,-1.8,48.636,49.255,50.448,31971.67,30378.12,38012.47,2.23
2016-09-06,48.0,49.2,48.98,47.66,42501.17,0.88,1.83,48.796,49.524,50.651,32176.34,31416.87,38501.46,2.88
2016-09-05,49.3,49.49,48.1,48.1,24090.8,-0.9,-1.84,48.89,49.831,50.852,28578.52,31617.21,38130.44,1.63
2016-09-02,49.0,49.33,49.0,48.28,23963.37,0.0,0.0,49.268,50.087,51.039,29092.83,32010.89,38432.1,1.62
2016-09-01,48.95,50.2,49.0,48.51,36316.17,0.1,0.2,49.528,50.317,51.167,29268.6,33710.69,38937.71,2.46
2016-08-31,49.52,49.85,48.9,48.1,34010.21,-0.55,-1.11,49.874,50.606,51.35,28784.57,34949.34,39073.75,2.3
2016-08-30,50.1,50.8,49.45,49.3,24512.07,-0.54,-1.08,50.252,51.032,51.496,30657.4,36854.8,38675.98,1.66
2016-08-29,49.99,50.6,49.99,49.8,26662.33,-0.31,-0.62,50.772,51.366,51.644,34655.9,38194.59,39354.34,1.8
2016-08-26,50.7,51.39,50.3,50.13,24842.21,-0.43,-0.85,50.906,51.657,51.723,34928.95,43751.48,39940.39,1.68
2016-08-25,50.48,50.73,50.73,49.5,33896.01,-0.06,-0.12,51.106,51.655,51.793,38152.78,45084.24,40672.75,2.29
2016-08-24,52.05,52.45,50.79,50.6,43374.36,-1.26,-2.42,51.338,51.642,51.914,41114.11,45646.82,41866.66,2.93
2016-08-23,50.78,52.67,52.05,50.36,44504.57,1.39,2.74,51.812,51.777,52.022,43052.2,45586.05,44526.96,3.01
2016-08-22,51.51,51.51,50.66,50.27,28027.59,-0.64,-1.25,51.96,51.872,52.361,41733.28,44643.68,44856.21,1.9
2016-08-19,52.0,52.02,51.3,50.56,40961.37,-0.59,-1.14,52.408,51.991,52.709,52574.01,44853.32,46042.82,2.77
2016-08-18,53.25,53.3,51.89,51.78,48702.64,-1.27,-2.39,52.204,52.017,53.094,52015.7,44164.73,46676.61,3.3
2016-08-17,52.84,53.44,53.16,52.23,53064.84,0.37,0.7,51.946,52.093,53.497,50179.53,43198.17,47896.41,3.59
2016-08-16,52.7,53.28,52.79,52.27,37909.96,-0.11,-0.21,51.742,51.96,53.92,48119.9,40497.16,50132.4,2.57
2016-08-15,50.28,54.0,52.9,49.86,82231.24,2.62,5.21,51.784,51.921,54.296,47554.07,40514.09,53975.42,5.56
2016-08-12,50.5,50.72,50.28,49.78,38169.82,-0.32,-0.63,51.574,51.788,54.576,37132.62,36129.31,54260.83,2.58
2016-08-11,52.4,52.4,50.6,50.6,39521.77,-1.54,-2.95,51.83,51.93,54.899,36313.76,36261.26,55423.21,2.67
2016-08-10,52.9,53.88,52.14,52.05,42766.71,-0.86,-1.62,52.24,52.185,55.287,36216.82,38086.5,58995.66,2.89
2016-08-09,52.28,53.5,53.0,51.51,35080.83,1.15,2.22,52.178,52.266,55.625,32874.42,43467.88,65263.52,2.37
2016-08-08,51.38,52.59,51.85,50.05,30123.99,0.29,0.56,52.058,52.849,55.653,33474.1,45068.75,68228.3,2.04
2016-08-05,52.65,53.23,51.56,51.0,34075.51,-1.09,-2.07,52.002,53.427,55.741,35125.99,47232.32,71740.58,2.31
2016-08-04,51.89,53.46,52.65,51.07,39037.05,0.82,1.58,52.03,54.171,55.996,36208.77,49188.48,74042.31,2.64
2016-08-03,52.1,52.74,51.83,51.22,26054.73,-0.57,-1.09,52.13,54.901,56.257,39956.18,52594.65,78822.83,1.76
2016-08-02,51.4,53.32,52.4,51.15,38079.2,0.83,1.61,52.354,55.88,56.529,54061.33,59767.63,84651.5,2.58
2016-08-01,51.34,52.18,51.57,48.0,38383.45,-0.13,-0.25,53.64,56.67,56.605,56663.41,67436.75,91180.53,2.6
2016-07-29,53.55,53.9,51.7,50.96,39489.4,-1.45,-2.73,54.852,57.363,56.699,59338.64,72392.36,95547.8,2.67
2016-07-28,52.1,54.1,53.15,52.06,57774.1,0.2,0.38,56.312,57.868,56.544,62168.2,74585.16,102035.23,3.91
2016-07-27,59.0,59.18,52.95,52.95,96580.52,-5.88,-9.99,57.672,58.388,56.407,65233.12,79904.82,99586.76,6.53
