date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-20,46.18,46.18,42.29,41.0,70915.02,-2.96,-6.54,46.282,46.955,43.752,69759.23,84692.53,70348.55,9.11
2016-04-19,45.8,46.35,45.25,44.88,45503.44,0.05,0.11,47.484,47.376,43.567,76558.94,83479.85,69269.33,5.84
2016-04-18,48.0,48.0,45.2,45.1,85033.97,-4.38,-8.83,48.11,47.078,43.252,85898.17,85386.73,70417.47,10.92
2016-04-15,49.44,51.45,49.58,49.2,80995.94,0.49,1.0,49.052,46.53,42.892,81880.23,81052.54,69765.55,10.4
2016-04-14,49.2,49.65,49.09,48.2,66347.78,0.79,1.64,48.21,45.635,42.216,83815.99,79236.01,68745.34,8.52
2016-04-13,48.98,50.62,48.3,47.81,104913.58,-0.08,-0.17,47.628,44.759,41.45,99625.82,78643.5,66805.44,13.47
2016-04-12,51.48,51.48,48.38,47.58,92199.6,-1.53,-3.07,47.268,43.723,40.759,90400.76,72255.11,63048.29,11.84
2016-04-11,46.3,49.91,49.91,46.3,64944.23,4.54,10.01,46.046,42.783,40.086,84875.28,69055.43,61015.59,8.34
2016-04-08,45.99,46.0,45.37,43.96,90674.75,-0.81,-1.75,44.008,41.749,39.23,80224.85,66761.94,58991.07,11.64
2016-04-07,49.0,49.5,46.18,46.14,145396.94,-0.32,-0.69,43.06,41.137,38.577,74656.03,64014.36,55556.79,18.67
2016-04-06,43.26,46.5,46.5,42.71,58788.28,4.23,10.01,41.89,40.549,37.893,57661.18,56004.57,49430.83,7.55
2016-04-05,39.3,42.86,42.27,39.2,64572.18,2.55,6.42,40.178,39.757,37.244,54109.45,55058.81,48351.23,8.29
2016-04-01,40.15,40.49,39.72,39.0,41692.1,-0.91,-2.24,39.52,39.426,36.79,53235.58,55448.22,46670.8,5.35
2016-03-31,40.5,41.66,40.63,40.18,62830.63,0.3,0.74,39.49,39.253,36.41,53299.04,58478.55,46617.54,8.07
2016-03-30,38.1,40.48,40.33,37.95,60422.69,2.39,6.3,39.214,38.796,36.106,53372.7,58254.68,45430.76,7.76
2016-03-29,38.8,39.3,37.94,36.8,41029.67,-1.04,-2.67,39.208,38.14,35.822,54347.96,54967.37,44427.25,5.27
2016-03-28,40.8,41.97,38.98,38.8,60202.83,-0.59,-1.49,39.336,37.795,35.58,56008.16,53841.48,44309.42,7.73
