date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-26,15.54,16.0,15.7,15.21,69142.68,0.19,1.23,15.684,15.853,16.93,77408.49,85485.83,143966.15,3.14
2017-04-25,15.15,16.1,15.51,15.15,64451.47,0.29,1.91,15.704,15.965,17.0,73899.62,90140.36,146667.0,2.93
2017-04-24,15.47,15.77,15.22,15.07,67835.27,-0.56,-3.55,15.728,16.169,17.062,73777.52,105338.73,145970.16,3.08
2017-04-21,16.08,16.38,15.78,15.76,75133.15,-0.43,-2.65,15.866,16.453,17.149,75512.23,115194.51,146486.98,3.41
2017-04-20,15.85,16.75,16.21,15.6,110479.87,0.41,2.6,15.886,16.74,17.19,99710.09,129963.85,145609.28,5.02
2017-04-19,15.4,15.88,15.8,15.32,51598.32,0.17,1.09,16.022,17.084,17.227,93563.16,147496.04,144214.03,2.34
2017-04-18,15.75,16.27,15.63,15.55,63840.98,-0.28,-1.76,16.226,17.423,17.273,106381.1,171977.99,144760.21,2.9
2017-04-17,15.8,16.4,15.91,15.45,76508.82,0.03,0.19,16.61,17.76,17.315,136899.95,208770.54,145666.14,3.48
2017-04-14,16.1,16.3,15.88,15.4,196122.48,-1.01,-5.98,17.04,17.97,17.354,154876.79,217483.09,147212.6,8.91
2017-04-13,16.65,17.18,16.89,16.65,79745.22,0.07,0.42,17.594,18.019,17.375,160217.6,203924.44,145732.06,3.62
2017-04-12,17.4,17.4,16.82,16.8,115688.02,-0.73,-4.16,18.146,18.007,17.387,201428.92,202446.48,147254.01,5.26
2017-04-11,17.76,17.8,17.55,16.62,216435.19,-0.51,-2.82,18.62,18.035,17.424,237574.88,203193.63,145030.07,9.83
2017-04-10,18.35,18.6,18.06,17.91,166393.02,-0.59,-3.16,18.91,17.955,17.426,280641.14,186601.6,137086.99,7.56
2017-04-07,19.34,19.72,18.65,18.37,222826.56,-1.0,-5.09,18.9,17.845,17.405,280089.39,177779.46,132549.71,10.12
2017-04-06,18.89,19.99,19.65,18.53,285801.81,0.46,2.4,18.444,17.64,17.374,247631.27,161254.71,126178.93,12.98
2017-04-05,18.3,19.6,19.19,17.15,296417.84,0.19,1.0,17.868,17.369,17.304,203464.03,140932.02,118439.4,13.47
2017-03-31,18.49,19.66,19.0,18.28,431766.47,0.99,5.5,17.45,17.122,17.246,168812.38,117542.43,109167.96,19.61
2017-03-30,16.48,18.01,18.01,16.48,163634.27,1.64,10.02,17.0,16.87,17.181,92562.05,82561.74,92050.23,7.43
2017-03-29,16.68,16.74,16.37,16.3,60535.96,-0.4,-2.38,16.79,16.738,17.166,75469.53,76942.11,88460.52,2.75
2017-03-28,16.9,17.0,16.77,16.69,64965.62,-0.33,-1.93,16.836,16.731,17.241,74878.14,87539.69,94254.82,2.95
2017-03-27,16.75,17.7,17.1,16.6,123159.56,0.35,2.09,16.87,16.766,17.268,78400.01,92061.55,95018.97,5.59
2017-03-24,16.9,16.98,16.75,16.61,50514.85,-0.21,-1.24,16.794,16.812,17.286,66272.49,86866.52,94478.36,2.29
2017-03-23,16.57,17.06,16.96,16.53,78171.67,0.36,2.17,16.74,16.897,17.353,72561.42,87572.39,100068.61,3.55
2017-03-22,16.9,16.9,16.6,16.5,57579.0,-0.34,-2.01,16.686,16.964,17.399,78414.69,87319.95,102836.37,2.62
2017-03-21,16.72,17.17,16.94,16.72,82574.95,0.22,1.32,16.626,17.107,17.459,100201.23,91103.16,107708.4,3.75
