date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-09,29.72,30.67,30.37,29.54,86686.75,0.65,2.19,29.652,30.108,29.738,56923.05,73341.01,66328.78,1.58
2017-08-08,29.3,29.72,29.72,28.78,51578.61,0.29,0.98,29.484,30.021,29.758,55368.31,69703.79,65932.01,0.94
2017-08-07,29.2,29.65,29.43,29.15,36407.0,0.25,0.86,29.63,30.054,29.763,61842.03,71646.16,66221.73,0.66
2017-08-04,29.54,29.8,29.18,28.72,49483.16,-0.38,-1.29,29.89,30.065,29.785,67051.24,72962.67,70023.86,0.9
2017-08-03,29.57,30.12,29.56,29.21,60459.75,0.03,0.1,30.226,30.072,29.864,69567.85,70367.81,71975.3,1.1
2017-08-02,30.45,30.63,29.53,29.48,78913.03,-0.92,-3.02,30.564,30.07,29.913,89758.97,68262.83,76908.09,1.44
2017-08-01,30.98,31.6,30.45,30.13,83947.21,-0.28,-0.91,30.558,30.102,30.032,84039.27,66550.91,77759.78,1.53
2017-07-31,31.18,31.44,30.73,30.51,62453.03,-0.13,-0.42,30.478,29.915,30.104,81450.29,64988.16,78982.12,1.14
2017-07-28,31.18,31.22,30.86,30.68,62066.22,-0.39,-1.25,30.24,29.627,30.237,78874.1,68848.15,81261.57,1.13
2017-07-27,29.11,31.64,31.25,28.58,161415.36,1.75,5.93,29.918,29.511,30.282,71167.77,67547.85,81919.31,2.94
2017-07-26,30.05,30.48,29.5,29.11,50314.55,-0.55,-1.83,29.576,29.367,30.322,46766.69,59316.55,78741.43,0.92
2017-07-25,29.57,30.28,30.05,29.33,71002.29,0.51,1.73,29.646,29.495,30.41,49062.54,62160.22,79479.26,1.29
2017-07-24,29.12,29.99,29.54,28.6,49572.1,0.29,0.99,29.352,29.471,30.496,48526.03,60797.3,82170.82,0.9
2017-07-21,29.13,29.75,29.25,29.13,23534.54,-0.29,-0.98,29.014,29.505,30.572,58822.19,67085.06,85006.76,0.43
2017-07-20,29.7,30.39,29.54,29.36,39409.95,-0.31,-1.04,29.104,29.656,30.602,63927.93,73582.79,87715.15,0.72
2017-07-19,28.52,29.85,29.85,28.0,61793.81,1.27,4.44,29.158,29.755,30.607,71866.41,85553.35,91444.63,1.13
2017-07-18,27.82,28.7,28.58,27.82,68319.74,0.73,2.62,29.344,29.961,30.617,75257.9,88968.65,93662.59,1.24
2017-07-17,29.7,29.7,27.85,26.81,101052.91,-1.85,-6.23,29.59,30.293,30.703,73068.58,92976.08,93177.8,1.84
2017-07-14,29.81,30.3,29.7,29.5,49063.22,-0.11,-0.37,29.996,30.846,30.842,75347.93,93674.99,93205.16,0.89
2017-07-13,30.47,30.77,29.81,29.46,79102.39,-0.97,-3.15,30.208,31.052,30.921,83237.66,96290.78,94444.78,1.44
2017-07-12,29.78,30.89,30.78,29.35,78751.24,1.04,3.5,30.352,31.276,30.978,99240.29,98166.31,94635.0,1.43
2017-07-11,29.68,30.54,29.81,29.68,57373.12,-0.07,-0.23,30.578,31.325,30.994,102679.41,96798.3,93605.12,1.05
2017-07-10,30.91,31.45,29.88,29.52,112449.67,-0.88,-2.86,30.996,31.52,31.06,112883.59,103544.34,94348.69,2.05
2017-07-07,30.53,31.24,30.76,30.28,88511.86,0.23,0.75,31.696,31.639,31.111,112002.05,102928.46,93758.29,1.61
2017-07-06,32.15,32.19,30.53,30.22,159115.55,-1.38,-4.33,31.896,31.548,31.148,109343.9,101847.51,94388.05,2.9
2017-07-05,31.5,32.16,31.91,31.02,95946.83,0.01,0.03,32.2,31.459,31.212,97092.33,97335.92,95123.79,1.75
