date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-14,9.22,9.25,9.09,9.05,65092.71,-0.12,-1.3,9.544,9.952,10.229,94757.5,120049.95,143806.41,1.5
2016-12-13,9.17,9.35,9.21,9.02,86647.07,0.0,0.0,9.776,10.131,10.291,98720.46,149120.53,147943.64,1.99
2016-12-12,10.1,10.17,9.21,9.15,170057.23,-0.92,-9.08,9.944,10.256,10.35,106327.44,154635.32,149858.15,3.91
2016-12-09,10.09,10.26,10.13,10.06,72122.6,0.05,0.5,10.154,10.395,10.403,94114.52,153323.4,147364.95,1.66
2016-12-08,10.26,10.26,10.08,10.06,79867.91,-0.17,-1.66,10.204,10.458,10.404,125107.48,169956.35,149429.31,1.84
2016-12-07,10.08,10.28,10.25,10.07,84907.5,0.2,1.99,10.36,10.496,10.406,145342.39,174279.15,150779.0,1.95
2016-12-06,10.27,10.33,10.05,10.0,124681.94,-0.21,-2.05,10.486,10.524,10.392,199520.61,183195.84,152210.9,2.87
2016-12-05,10.16,10.41,10.26,10.1,108992.65,-0.12,-1.16,10.568,10.577,10.396,202943.21,194671.74,149813.55,2.51
2016-12-02,10.79,10.84,10.38,10.33,227087.41,-0.48,-4.42,10.636,10.58,10.385,212532.28,190634.42,148306.27,5.23
2016-12-01,10.89,10.94,10.86,10.73,181042.44,-0.02,-0.18,10.712,10.57,10.368,214805.22,174561.75,145962.7,4.17
2016-11-30,10.46,11.18,10.88,10.39,355798.59,0.42,4.01,10.632,10.506,10.335,203215.91,167562.87,140886.08,8.19
2016-11-29,10.53,10.7,10.46,10.38,141794.95,-0.14,-1.32,10.562,10.45,10.3,166871.06,146766.75,126480.17,3.26
2016-11-28,10.71,10.81,10.6,10.57,156938.02,-0.16,-1.49,10.586,10.444,10.282,186400.26,145080.97,126522.18,3.61
2016-11-25,10.45,10.76,10.76,10.19,238452.12,0.3,2.87,10.524,10.41,10.274,168736.57,141406.5,124370.77,5.49
2016-11-24,10.45,10.62,10.46,10.35,123095.85,-0.07,-0.67,10.428,10.349,10.261,134318.28,128902.26,119767.29,2.83
2016-11-23,10.57,10.79,10.53,10.42,174074.38,-0.05,-0.47,10.38,10.315,10.269,131909.83,127278.86,118755.54,4.01
2016-11-22,10.38,10.59,10.58,10.31,239440.95,0.29,2.82,10.338,10.259,10.269,126662.43,121225.97,114110.49,5.51
2016-11-21,10.28,10.33,10.29,10.23,68619.53,0.01,0.1,10.302,10.214,10.259,103761.68,104955.36,106878.67,1.58
2016-11-18,10.23,10.32,10.28,10.19,66360.69,0.06,0.59,10.296,10.19,10.271,114076.43,105978.11,108623.52,1.53
2016-11-17,10.3,10.37,10.22,10.18,111053.59,-0.1,-0.97,10.27,10.165,10.276,123486.24,117363.66,108411.14,2.56
2016-11-16,10.44,10.5,10.32,10.27,147837.41,-0.08,-0.77,10.25,10.164,10.287,122647.88,114209.3,106621.84,3.4
2016-11-15,10.26,10.4,10.4,10.17,124937.17,0.14,1.36,10.18,10.149,10.283,115789.51,106193.59,102780.65,2.88
2016-11-14,10.17,10.34,10.26,10.12,120193.29,0.11,1.08,10.126,10.119,10.286,106149.04,107963.38,100906.13,2.77
2016-11-11,10.09,10.16,10.15,9.99,113409.75,0.03,0.3,10.084,10.138,10.29,97879.79,107335.05,97455.92,2.61
2016-11-10,10.07,10.13,10.12,10.01,106861.8,0.15,1.5,10.06,10.172,10.303,111241.07,110632.32,95400.8,2.46
2016-11-09,10.13,10.15,9.97,9.85,113545.52,-0.16,-1.58,10.078,10.222,10.317,105770.71,110232.23,93951.35,2.61
2016-11-08,10.08,10.2,10.13,10.05,76734.82,0.08,0.8,10.118,10.278,10.337,96597.68,106995.02,93256.14,1.77
2016-11-07,10.0,10.12,10.05,9.97,78847.05,0.02,0.2,10.112,10.303,10.332,109777.72,108801.98,91496.52,1.81
2016-11-04,10.18,10.2,10.03,9.96,180216.16,-0.18,-1.76,10.192,10.351,10.327,116790.32,111268.93,89848.99,4.15
2016-11-03,10.1,10.34,10.21,10.1,79509.98,0.04,0.39,10.284,10.386,10.323,110023.57,99458.63,83423.54,1.83
2016-11-02,10.28,10.3,10.17,10.13,67680.4,-0.15,-1.45,10.366,10.409,10.312,114693.75,99034.38,83703.08,1.56
2016-10-28,10.39,10.47,10.1,10.08,142635.03,-0.35,-3.35,10.438,10.416,10.292,117392.36,99367.7,85705.26,3.28
2016-10-27,10.35,10.46,10.45,10.33,113910.01,-0.04,-0.38,10.494,10.452,10.297,107826.23,93848.87,81070.52,2.62
2016-10-26,10.7,10.77,10.49,10.39,146382.45,-0.13,-1.22,10.51,10.442,10.288,105747.55,87576.78,78724.8,3.37
2016-10-25,10.51,10.72,10.62,10.51,102860.88,0.09,0.85,10.488,10.434,10.279,88893.69,80169.28,74398.31,2.37
2016-10-24,10.39,10.69,10.53,10.35,81173.41,0.15,1.45,10.452,10.411,10.263,83375.01,77670.47,71562.78,1.87
2016-10-21,10.53,10.6,10.38,10.27,94804.38,-0.15,-1.43,10.394,10.396,10.252,81343.05,79517.26,71211.26,2.18
2016-10-20,10.45,10.54,10.53,10.4,103516.64,0.15,1.45,10.41,10.36,10.238,79871.52,74191.07,71166.77,2.38
2016-10-19,10.45,10.5,10.38,10.35,62113.15,-0.06,-0.57,10.374,10.303,10.224,69406.01,68429.04,69492.56,1.43
2016-10-18,10.23,10.46,10.44,10.2,75267.46,0.2,1.95,10.38,10.26,10.216,71444.87,67388.45,72765.67,1.73
2016-10-17,10.49,10.49,10.24,10.24,71013.6,-0.22,-2.1,10.37,10.214,10.234,71965.94,68371.78,74034.97,1.63
2016-10-14,10.44,10.52,10.46,10.3,87446.73,0.11,1.06,10.398,10.167,10.274,77691.48,72042.82,77255.55,2.01
2016-10-13,10.49,10.5,10.35,10.33,51189.12,-0.06,-0.58,10.31,10.141,10.294,68510.62,68292.17,77957.23,1.18
2016-10-12,10.37,10.55,10.41,10.35,72307.43,0.02,0.19,10.232,10.133,10.326,67452.07,69872.83,83027.56,1.66
2016-10-11,10.43,10.45,10.39,10.33,77872.8,0.01,0.1,10.14,10.124,10.338,63332.04,68627.33,83822.53,1.79
2016-10-10,10.04,10.41,10.38,10.04,99641.31,0.36,3.59,10.058,10.114,10.35,64777.63,65455.1,85358.72,2.29
2016-09-30,9.96,10.07,10.02,9.94,41542.44,0.06,0.6,9.936,10.107,10.371,66394.16,62905.26,87131.63,0.96
2016-09-29,9.95,10.09,9.96,9.95,45896.36,0.01,0.1,9.972,10.116,10.423,68073.71,68142.47,92402.34,1.06
2016-09-28,10.01,10.02,9.95,9.9,51707.3,-0.03,-0.3,10.034,10.144,10.486,72293.58,70556.08,100125.7,1.19
2016-09-27,9.76,9.99,9.98,9.75,85100.73,0.21,2.15,10.108,10.171,10.539,73922.62,78142.88,104160.38,1.96
2016-09-26,10.14,10.19,9.77,9.75,107723.99,-0.43,-4.22,10.17,10.254,10.592,66132.57,79698.15,113885.73,2.48
2016-09-23,10.32,10.36,10.2,10.2,49940.17,-0.07,-0.68,10.278,10.381,10.651,59416.36,82468.29,122037.75,1.15
2016-09-22,10.39,10.44,10.27,10.25,66995.73,-0.05,-0.48,10.26,10.446,10.676,68211.24,87622.3,126480.35,1.54
2016-09-21,10.33,10.38,10.32,10.23,59852.5,0.03,0.29,10.254,10.519,10.688,68818.57,96182.29,127487.43,1.38
2016-09-20,10.32,10.35,10.29,10.21,46150.44,-0.02,-0.19,10.234,10.551,10.691,82363.14,99017.73,129811.32,1.06
2016-09-19,10.13,10.44,10.31,10.13,74142.98,0.2,1.98,10.338,10.586,10.707,93263.74,105262.35,133590.65,1.71
2016-09-14,10.19,10.33,10.11,10.05,93914.53,-0.13,-1.27,10.484,10.635,10.73,105520.21,111358.0,138270.93,2.16
2016-09-13,10.27,10.39,10.24,10.19,70032.42,0.02,0.2,10.632,10.73,10.754,107033.35,116662.21,139111.04,1.61
2016-09-12,10.67,10.67,10.22,10.22,127575.35,-0.59,-5.46,10.784,10.828,10.77,123546.01,129695.33,142161.11,2.94
2016-09-09,11.07,11.11,10.81,10.81,100653.4,-0.23,-2.08,10.868,10.906,10.784,115672.31,130177.87,142793.02,2.32
2016-09-08,10.78,11.1,11.04,10.78,135425.34,0.19,1.75,10.834,10.929,10.754,117260.96,148073.32,140895.71,3.12
2016-09-07,11.03,11.03,10.85,10.82,101480.26,-0.15,-1.36,10.786,10.921,10.704,117195.79,161607.21,138321.04,2.34
2016-09-06,10.63,11.01,11.0,10.48,152595.69,0.36,3.38,10.828,10.905,10.677,126291.06,165338.41,137300.6,3.51
2016-09-05,10.71,10.88,10.64,10.62,88206.87,0.0,0.0,10.872,10.856,10.649,135844.64,158792.57,135212.18,2.03
2016-09-02,10.77,10.85,10.64,10.56,108596.66,-0.16,-1.48,10.944,10.83,10.631,144683.44,160604.92,135367.34,2.5
2016-09-01,11.03,11.11,10.8,10.8,135099.48,-0.26,-2.35,11.024,10.828,10.604,178885.67,161918.96,134642.98,3.11
2016-08-31,11.13,11.19,11.06,10.9,146956.59,-0.16,-1.43,11.056,10.824,10.577,206018.62,165183.86,133870.98,3.38
2016-08-30,11.03,11.27,11.22,10.85,200363.62,0.22,2.0,10.982,10.778,10.531,204385.77,161559.88,130584.23,4.61
2016-08-29,11.06,11.14,11.0,10.88,132400.83,-0.04,-0.36,10.84,10.712,10.475,181740.5,154626.89,124710.73,3.05
2016-08-26,10.95,11.31,11.04,10.83,279607.81,0.08,0.73,10.716,10.661,10.427,176526.4,155408.17,123517.18,6.43
2016-08-25,10.6,11.08,10.96,10.43,270764.25,0.27,2.53,10.632,10.578,10.388,144952.25,133718.1,114584.9,6.23
2016-08-24,10.55,10.85,10.69,10.43,138792.33,0.18,1.71,10.592,10.486,10.357,124349.09,115034.87,108681.63,3.19
2016-08-23,10.36,10.62,10.51,10.35,87137.28,0.13,1.25,10.574,10.449,10.341,118733.98,109262.79,116733.1,2.01
2016-08-22,10.57,10.74,10.38,10.35,106330.34,-0.24,-2.26,10.584,10.442,10.382,127513.28,111631.79,118974.99,2.45
2016-08-19,10.79,10.79,10.62,10.54,121737.05,-0.14,-1.3,10.606,10.432,10.419,134289.94,110129.77,125375.05,2.8
2016-08-18,10.6,10.85,10.76,10.52,167748.45,0.16,1.51,10.524,10.379,10.461,122483.95,107367.01,126424.4,3.86
2016-08-17,10.57,10.7,10.6,10.43,110716.8,0.04,0.38,10.38,10.329,10.5,105720.66,102558.1,129234.06,2.55
2016-08-16,10.45,10.75,10.56,10.42,131033.74,0.07,0.67,10.324,10.283,10.55,99791.6,99608.58,137354.75,3.02
2016-08-15,10.17,10.57,10.49,10.11,140213.64,0.28,2.74,10.3,10.237,10.616,95750.3,94794.58,157883.39,3.23
2016-08-12,10.0,10.22,10.21,10.0,62707.13,0.17,1.69,10.258,10.192,10.674,85969.6,91626.2,166839.85,1.44
2016-08-11,10.31,10.36,10.04,10.02,83931.97,-0.28,-2.71,10.234,10.197,10.719,92250.06,95451.71,171045.49,1.93
2016-08-10,10.38,10.48,10.32,10.29,81071.53,-0.12,-1.15,10.278,10.228,10.784,99395.55,102328.38,176109.41,1.87
2016-08-09,10.27,10.45,10.44,10.24,110827.25,0.16,1.56,10.242,10.233,10.829,99425.57,124203.4,181862.62,2.55
2016-08-08,10.07,10.3,10.28,10.01,91310.13,0.19,1.88,10.174,10.321,10.865,93838.86,126318.19,186271.79,2.1
