date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-19,26.43,26.49,25.9,25.68,66226.11,-0.62,-2.34,26.266,27.835,29.833,73304.4,73016.65,71351.34,1.88
2016-12-16,26.4,26.78,26.52,26.29,54942.03,0.11,0.42,26.392,28.303,30.15,89827.99,73003.86,71748.49,1.56
2016-12-15,26.23,26.79,26.41,26.02,64273.66,0.2,0.76,26.982,28.744,30.437,94116.28,75245.39,71543.59,1.83
2016-12-14,26.36,26.62,26.21,26.0,74479.51,-0.08,-0.3,27.724,29.285,30.752,90523.8,75240.75,71333.92,2.12
2016-12-13,26.18,26.52,26.29,25.85,106600.68,-0.24,-0.91,28.562,29.883,31.094,85137.84,76067.78,74095.92,3.03
2016-12-12,29.48,29.48,26.53,26.52,148844.06,-2.94,-9.98,29.404,30.44,31.414,72728.9,70497.11,72978.94,4.23
2016-12-09,30.2,30.2,29.47,29.28,76383.49,-0.65,-2.16,30.214,30.972,31.712,56179.73,60438.84,69749.23,2.17
2016-12-08,30.45,30.55,30.12,30.08,46311.26,-0.28,-0.92,30.506,31.221,31.858,56374.5,60043.6,69764.26,1.32
2016-12-07,30.36,30.57,30.4,30.08,47549.7,-0.1,-0.33,30.846,31.389,31.957,59957.71,63990.64,70592.17,1.35
2016-12-06,30.6,30.79,30.5,30.3,44555.99,-0.08,-0.26,31.204,31.606,32.027,66997.72,67940.56,71887.61,1.27
2016-12-05,30.7,31.19,30.58,30.22,66098.19,-0.35,-1.13,31.476,31.831,32.131,68265.32,69686.03,72484.62,1.88
2016-12-02,31.81,31.88,30.93,30.85,77357.34,-0.89,-2.8,31.73,31.996,32.219,64697.96,70493.13,72452.55,2.2
2016-12-01,32.35,32.35,31.82,31.71,64227.31,-0.37,-1.15,31.936,32.13,32.293,63712.71,67841.79,72090.18,1.83
2016-11-30,31.86,32.56,32.19,31.67,82749.75,0.33,1.04,31.932,32.218,32.328,68023.57,67427.09,71701.82,2.35
2016-11-29,31.88,31.99,31.86,31.6,50894.03,0.01,0.03,32.008,32.305,32.338,68883.41,72124.05,70428.99,1.45
2016-11-28,32.03,32.18,31.85,31.68,48261.39,-0.11,-0.34,32.186,32.387,32.406,71106.74,75460.77,70640.92,1.37
2016-11-25,31.8,31.98,31.96,30.8,72431.07,0.16,0.5,32.262,32.451,32.498,76288.29,79059.61,72133.51,2.06
2016-11-24,32.51,32.57,31.8,31.62,85781.63,-0.77,-2.36,32.324,32.495,32.624,71970.87,79484.91,71066.1,2.44
2016-11-23,32.86,33.2,32.57,32.5,87048.95,-0.18,-0.55,32.504,32.524,32.752,66830.61,77193.71,68988.86,2.48
2016-11-22,32.42,32.76,32.75,32.24,62010.64,0.52,1.61,32.602,32.447,32.835,75364.69,75834.65,66662.6,1.76
2016-11-21,32.36,32.78,32.23,32.18,74169.14,-0.04,-0.12,32.588,32.431,32.901,79814.81,75283.21,65525.12,2.11
2016-11-18,32.7,32.74,32.27,32.26,50843.97,-0.43,-1.31,32.64,32.442,33.0,81830.94,74411.97,63653.94,1.45
2016-11-17,33.06,33.08,32.7,32.61,60080.36,-0.36,-1.09,32.666,32.455,33.095,86998.95,76338.58,63248.78,1.71
2016-11-16,32.62,33.48,33.06,32.62,129719.36,0.38,1.16,32.544,32.437,33.18,87556.8,75976.55,62442.2,3.69
2016-11-15,32.49,32.74,32.68,32.06,84261.21,0.19,0.58,32.292,32.371,33.224,76304.6,68733.92,57944.76,2.4
2016-11-14,32.47,32.84,32.49,32.24,84249.8,0.09,0.28,32.274,32.424,33.317,70751.61,65821.08,56575.99,2.4
2016-11-11,32.26,32.5,32.4,31.79,76684.04,0.31,0.97,32.244,32.544,33.444,66992.99,65207.4,54732.49,2.18
2016-11-10,32.15,32.48,32.09,31.91,62869.6,0.29,0.91,32.244,32.753,33.571,65678.2,62647.3,53286.62,1.79
2016-11-09,32.6,32.75,31.8,31.41,73458.35,-0.79,-2.42,32.33,32.98,33.723,64396.3,60784.0,52533.09,2.09
2016-11-08,32.54,32.77,32.59,32.41,56496.26,0.25,0.77,32.45,33.223,33.898,61163.24,57490.55,52497.09,1.61
2016-11-07,32.5,32.77,32.34,32.13,65456.72,-0.06,-0.18,32.574,33.371,33.968,60890.54,55767.03,51808.58,1.86
2016-11-04,32.55,32.94,32.4,32.2,70110.06,-0.12,-0.37,32.844,33.558,34.019,63421.81,52895.92,50453.14,1.99
2016-11-03,32.25,32.78,32.52,32.1,56460.11,0.12,0.37,33.262,33.735,34.061,59616.39,50158.99,48642.72,1.61
2016-11-02,32.81,32.81,32.4,32.33,57293.06,-0.44,-1.34,33.63,33.923,34.117,57171.71,48907.85,48457.96,1.63
2016-10-28,33.6,33.86,33.21,33.14,55132.77,-0.48,-1.43,33.996,34.076,34.181,53817.85,47155.59,48305.46,1.57
2016-10-27,34.69,34.69,33.69,33.4,78113.03,-0.8,-2.32,34.168,34.209,34.269,50643.51,47330.9,49267.24,2.22
2016-10-26,34.38,35.06,34.49,34.28,51082.99,0.13,0.38,34.272,34.343,34.322,42370.02,44257.58,50360.81,1.45
2016-10-25,34.23,34.5,34.36,34.2,44236.7,0.13,0.38,34.208,34.389,34.279,40701.58,43925.94,49077.71,1.26
2016-10-24,34.09,34.48,34.23,33.92,40523.78,0.16,0.47,34.216,34.466,34.239,40643.98,44282.17,48216.36,1.15
2016-10-21,34.33,34.55,34.07,33.88,39261.03,-0.14,-0.41,34.156,34.573,34.205,40493.33,47503.63,47875.03,1.12
2016-10-20,34.15,34.49,34.21,34.1,36745.62,0.04,0.12,34.25,34.565,34.168,44018.3,47850.13,48172.63,1.04
2016-10-19,34.49,34.53,34.17,33.99,42740.78,-0.23,-0.67,34.414,34.479,34.13,46145.13,48010.37,49580.39,1.22
2016-10-18,33.95,34.49,34.4,33.68,43948.71,0.47,1.39,34.57,34.387,34.104,47150.3,47126.44,53577.02,1.25
2016-10-17,34.54,34.63,33.93,33.81,39770.5,-0.61,-1.77,34.716,34.31,34.195,47920.35,48008.07,53864.83,1.13
2016-10-14,34.98,34.98,34.54,34.18,56885.89,-0.49,-1.4,34.99,34.286,34.339,54513.93,49455.32,54662.25,1.62
2016-10-13,35.2,35.4,35.03,34.8,47379.78,0.08,0.23,34.88,34.328,34.45,51681.95,51203.57,54963.96,1.35
2016-10-12,35.12,35.33,34.95,34.63,47766.6,-0.18,-0.51,34.544,34.301,34.537,49875.62,56464.04,56806.39,1.36
2016-10-11,35.57,35.66,35.13,34.89,47798.97,-0.17,-0.48,34.204,34.168,34.606,47102.59,54229.48,57471.71,1.36
2016-10-10,34.32,35.57,35.3,34.32,72738.41,1.31,3.85,33.904,34.012,34.654,48095.8,52150.55,57937.55,2.07
2016-09-30,33.31,34.29,33.99,33.31,42726.01,0.64,1.92,33.582,33.837,34.698,44396.71,48246.42,59056.78,1.21
2016-09-29,33.22,33.74,33.35,33.22,38348.09,0.1,0.3,33.776,33.771,34.833,50725.18,48495.13,60219.49,1.09
2016-09-28,33.65,33.67,33.25,33.17,33901.47,-0.38,-1.13,34.058,33.78,35.007,63052.45,51150.4,63817.53,0.96
2016-09-27,32.99,33.8,33.63,32.99,52765.01,-0.06,-0.18,34.132,33.821,35.154,61356.37,60027.61,69016.69,1.5
2016-09-26,34.75,35.08,33.69,33.63,54242.98,-1.27,-3.63,34.12,34.08,35.294,56205.29,59721.59,70030.29,1.54
2016-09-23,34.81,35.19,34.96,34.34,74368.37,0.2,0.57,34.092,34.392,35.44,52096.13,59869.18,74713.59,2.11
2016-09-22,33.9,35.48,34.76,33.9,99984.44,1.14,3.39,33.766,34.571,35.551,46265.07,58724.34,74601.64,2.84
2016-09-21,33.6,33.88,33.62,33.5,25421.06,0.05,0.15,33.502,34.773,35.67,39248.35,57148.75,72767.45,0.72
2016-09-20,33.6,33.75,33.57,33.32,27009.62,0.02,0.06,33.51,35.044,35.841,58698.84,60713.93,78433.15,0.77
2016-09-19,33.51,33.8,33.55,33.4,33697.18,0.22,0.66,34.04,35.296,36.048,63237.89,63724.55,82280.69,0.96
2016-09-14,33.38,33.75,33.33,33.1,45213.07,-0.11,-0.33,34.692,35.558,36.266,67642.22,69867.14,86950.7,1.29
2016-09-13,33.78,34.1,33.44,33.3,64900.8,-0.22,-0.65,35.376,35.895,36.515,71183.61,71943.85,91516.37,1.85
2016-09-12,35.5,35.5,33.66,32.6,122673.53,-2.56,-7.07,36.044,36.233,36.793,75049.16,76484.66,99413.48,3.49
2016-09-09,36.77,36.8,36.22,36.2,49704.87,-0.59,-1.6,36.578,36.487,37.023,62729.02,78005.77,107691.74,1.41
2016-09-08,36.81,36.89,36.81,36.61,55718.83,0.06,0.16,36.552,36.508,37.105,64211.21,80338.98,111123.78,1.58
2016-09-07,36.79,36.96,36.75,36.56,62920.04,-0.03,-0.08,36.424,36.487,37.148,72092.07,89558.0,114514.42,1.79
2016-09-06,36.25,36.88,36.78,35.9,84228.52,0.45,1.24,36.414,36.531,37.214,72704.09,90478.94,119278.72,2.4
2016-09-05,36.21,36.93,36.33,36.0,61072.86,0.24,0.67,36.422,36.567,37.265,77920.16,88386.15,128985.5,1.74
2016-09-02,36.22,36.43,36.09,35.81,57115.81,-0.08,-0.22,36.396,36.638,37.449,93282.52,96152.36,131638.08,1.62
2016-09-01,36.69,37.16,36.17,36.1,95123.11,-0.53,-1.44,36.464,36.8,37.644,96466.74,100836.82,137879.56,2.7
2016-08-31,36.82,37.08,36.7,36.54,65980.14,-0.12,-0.33,36.55,36.973,37.916,107023.94,104034.26,144451.58,1.88
2016-08-30,36.19,37.09,36.82,36.0,110308.88,0.62,1.71,36.648,37.135,38.091,108253.8,111088.9,148169.58,3.14
2016-08-29,36.43,36.59,36.2,35.85,137884.64,-0.23,-0.63,36.712,37.352,38.296,98852.14,122342.3,153234.21,3.92
2016-08-26,36.55,36.76,36.43,36.34,73036.95,-0.17,-0.46,36.88,37.558,38.501,99022.2,137377.7,161696.83,2.08
2016-08-25,37.1,37.11,36.6,35.82,147909.09,-0.59,-1.59,37.136,37.702,38.556,105206.89,141908.58,162588.43,4.21
2016-08-24,37.2,37.26,37.19,36.76,72129.42,0.05,0.14,37.396,37.808,38.592,101044.58,139470.83,164731.25,2.05
2016-08-23,37.0,37.25,37.14,36.81,63300.6,0.1,0.27,37.622,37.897,38.673,113924.0,148078.5,171670.95,1.8
2016-08-22,37.59,37.63,37.04,36.84,138734.95,-0.67,-1.78,37.992,37.963,38.866,145832.47,169584.85,174311.84,3.95
2016-08-19,37.8,37.81,37.71,37.23,103960.41,-0.19,-0.5,38.236,38.26,39.026,175733.21,167123.8,171977.18,2.96
2016-08-18,38.35,38.57,37.9,37.61,127097.51,-0.42,-1.1,38.268,38.488,39.167,178610.26,174922.31,173116.26,3.61
2016-08-17,38.66,38.86,38.32,38.15,136526.52,-0.67,-1.72,38.22,38.858,39.281,177897.09,184868.91,173520.73,3.88
2016-08-16,38.25,39.7,38.99,38.1,222842.94,0.73,1.91,38.172,39.046,39.427,182232.99,185250.27,175352.82,6.34
2016-08-15,37.78,38.85,38.26,36.81,288238.66,0.39,1.03,37.934,39.24,39.528,193337.23,184126.11,178912.34,8.2
2016-08-12,38.0,38.29,37.87,37.4,118345.68,0.21,0.56,38.284,39.444,39.634,158514.39,186015.95,178120.6,3.37
2016-08-11,37.78,38.19,37.66,37.3,123531.63,-0.42,-1.1,38.708,39.41,39.67,171234.36,183268.29,179828.61,3.51
2016-08-10,37.7,38.45,38.08,37.6,158206.05,0.28,0.74,39.496,39.376,39.777,191840.73,189991.68,181494.64,4.5
2016-08-09,39.01,39.01,37.8,37.62,278364.12,-2.21,-5.52,39.92,39.448,39.86,188267.55,195263.41,189010.23,7.92
