date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-26,6.06,6.11,6.02,5.97,50385.98,-0.06,-0.99,6.072,6.087,6.15,46985.74,58812.66,96066.17,0.63
2017-09-25,6.08,6.13,6.08,6.05,45403.92,0.01,0.17,6.08,6.109,6.153,45920.46,64769.71,96820.77,0.57
2017-09-22,6.05,6.1,6.07,6.01,38843.49,-0.01,-0.16,6.082,6.13,6.155,47177.15,69606.34,98618.92,0.49
2017-09-21,6.12,6.18,6.08,6.07,57697.5,-0.03,-0.49,6.08,6.143,6.157,49301.42,74069.97,100390.42,0.72
2017-09-20,6.04,6.13,6.11,6.04,42597.82,0.05,0.82,6.082,6.162,6.156,61894.31,83160.84,102491.81,0.53
2017-09-19,6.1,6.1,6.06,6.04,45059.56,-0.03,-0.49,6.102,6.181,6.162,70639.57,91802.63,103865.66,0.57
2017-09-18,6.02,6.11,6.09,6.02,51687.4,0.03,0.49,6.138,6.199,6.169,83618.97,102589.42,108868.93,0.65
2017-09-15,6.09,6.13,6.06,6.05,49464.82,-0.03,-0.49,6.178,6.229,6.185,92035.53,126843.59,111897.85,0.62
2017-09-14,6.21,6.22,6.09,6.05,120661.94,-0.12,-1.93,6.206,6.227,6.207,98838.52,130374.16,121970.21,1.52
2017-09-13,6.23,6.29,6.21,6.16,86324.15,-0.03,-0.48,6.242,6.222,6.239,104427.36,129937.03,137211.33,1.08
2017-09-12,6.36,6.39,6.24,6.22,109956.52,-0.05,-0.8,6.26,6.213,6.254,112965.68,133319.68,135746.06,1.38
2017-09-11,6.18,6.32,6.29,6.16,93770.2,0.09,1.45,6.26,6.196,6.239,121559.86,128871.82,132910.32,1.18
2017-09-08,6.22,6.27,6.2,6.18,83479.78,-0.07,-1.12,6.28,6.179,6.221,161651.66,127631.5,134345.09,1.05
2017-09-07,6.28,6.48,6.27,6.26,148606.17,-0.03,-0.48,6.248,6.17,6.194,161909.81,126710.86,132805.04,1.87
2017-09-06,6.21,6.33,6.3,6.13,129015.73,0.06,0.96,6.202,6.15,6.163,155446.7,121822.79,128148.27,1.62
2017-09-05,6.32,6.35,6.24,6.23,152927.44,-0.15,-2.35,6.166,6.143,6.137,153673.68,115928.7,126725.04,1.92
2017-09-04,6.03,6.47,6.39,6.02,294229.16,0.35,5.79,6.132,6.139,6.104,136183.77,115148.45,120656.68,3.69
2017-09-01,6.02,6.08,6.04,5.98,84770.54,0.0,0.0,6.078,6.141,6.062,93611.35,96952.11,107332.59,1.06
2017-08-31,6.12,6.12,6.04,5.98,116290.62,-0.08,-1.31,6.092,6.187,6.035,91511.91,113566.26,104629.91,1.46
2017-08-30,6.06,6.21,6.12,6.02,120150.62,0.05,0.82,6.098,6.255,6.007,88198.87,144485.64,99831.01,1.51
