date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-26,10.14,10.36,10.19,10.13,108730.26,0.02,0.2,10.32,10.384,10.213,119720.36,155984.05,132859.3,1.59
2016-08-25,10.46,10.46,10.17,10.08,151924.16,-0.32,-3.05,10.38,10.357,10.212,129803.02,152292.55,131326.68,2.22
2016-08-24,10.48,10.56,10.49,10.37,127243.86,0.11,1.06,10.47,10.324,10.213,141363.09,147854.34,130705.83,1.86
2016-08-23,10.39,10.49,10.38,10.26,96690.98,0.01,0.1,10.506,10.283,10.203,164284.22,145334.3,138463.35,1.41
2016-08-22,10.5,10.55,10.37,10.33,114012.52,-0.12,-1.14,10.5,10.26,10.225,189985.27,149148.68,142638.57,1.67
2016-08-19,10.63,10.79,10.49,10.37,159143.59,-0.13,-1.22,10.448,10.237,10.247,192247.75,152172.91,144122.65,2.33
2016-08-18,10.68,10.85,10.62,10.48,209724.48,-0.05,-0.47,10.334,10.194,10.271,174782.07,145874.09,148309.97,3.06
2016-08-17,10.45,10.81,10.67,10.4,241849.55,0.32,3.09,10.178,10.151,10.289,154345.59,145206.58,147537.49,3.53
2016-08-16,10.1,10.48,10.35,10.1,225196.22,0.24,2.37,10.06,10.081,10.31,126384.37,129878.35,142474.03,3.29
2016-08-15,9.92,10.16,10.11,9.92,125324.92,0.19,1.92,10.02,10.051,10.351,108312.1,112880.13,137542.45,1.83
2016-08-12,9.85,9.95,9.92,9.8,71815.18,0.08,0.81,10.026,10.041,10.399,112098.08,109734.54,141468.18,1.05
2016-08-11,10.04,10.11,9.84,9.83,107542.1,-0.24,-2.38,10.054,10.066,10.469,116966.12,110360.82,153038.03,1.57
2016-08-10,10.2,10.26,10.08,10.08,102043.43,-0.07,-0.69,10.124,10.102,10.565,136067.56,113557.32,163512.89,1.49
2016-08-09,10.09,10.31,10.15,10.06,134834.86,0.01,0.1,10.102,10.122,10.631,133372.32,131592.41,168885.53,1.97
2016-08-08,10.05,10.15,10.14,9.88,144254.81,0.08,0.8,10.082,10.189,10.693,117448.17,136128.46,180767.19,2.11
2016-08-05,10.19,10.23,10.06,10.05,96155.38,-0.13,-1.28,10.056,10.257,10.766,107371.0,136072.39,188110.64,1.4
2016-08-04,10.0,10.37,10.19,9.85,203049.34,0.22,2.21,10.078,10.348,10.856,103755.52,150745.84,193997.59,2.97
2016-08-03,10.0,10.04,9.97,9.93,88567.23,-0.08,-0.8,10.08,10.427,10.935,91047.08,149868.39,197494.63,1.29
2016-08-02,9.92,10.1,10.05,9.92,55214.09,0.04,0.4,10.142,10.539,11.024,129812.5,155069.7,209734.87,0.81
2016-08-01,10.28,10.28,10.01,9.96,93868.95,-0.16,-1.57,10.296,10.651,11.117,154808.75,162204.76,241166.13,1.37
2016-07-29,10.2,10.3,10.17,10.08,78078.0,-0.03,-0.29,10.458,10.757,11.176,164773.78,173201.83,252216.44,1.14
2016-07-28,10.22,10.35,10.2,10.02,139507.11,-0.08,-0.78,10.618,10.872,11.221,197736.16,195715.23,259670.32,2.04
2016-07-27,10.81,11.03,10.28,10.05,282394.34,-0.54,-4.99,10.774,11.027,11.264,208689.71,213468.45,270350.7,4.13
2016-07-26,10.85,10.89,10.82,10.71,180195.36,0.0,0.0,10.936,11.139,11.311,180326.91,206178.65,284638.84,2.63
2016-07-25,10.93,10.95,10.82,10.76,143694.09,-0.15,-1.37,11.006,11.196,11.303,169600.76,225405.93,290497.98,2.1
2016-07-22,10.95,11.2,10.97,10.82,242889.91,-0.01,-0.09,11.056,11.274,11.304,181629.88,240148.9,296117.43,3.55
2016-07-21,11.05,11.15,10.98,10.9,194274.84,-0.11,-0.99,11.126,11.364,11.288,193694.31,237249.33,303158.26,2.84
2016-07-20,11.19,11.3,11.09,11.06,140580.34,-0.08,-0.72,11.28,11.442,11.284,218247.19,245120.86,312953.99,2.05
2016-07-19,11.02,11.17,11.17,11.02,126564.62,0.1,0.9,11.342,11.508,11.279,232030.39,264400.05,331568.7,1.85
2016-07-18,11.3,11.3,11.07,11.0,203839.67,-0.25,-2.21,11.386,11.583,11.265,281211.1,320127.5,363215.73,2.98
2016-07-15,11.65,11.65,11.32,11.26,303212.06,-0.43,-3.66,11.492,11.595,11.211,298667.92,331231.04,379127.23,4.43
2016-07-14,11.4,11.85,11.75,11.3,317039.28,0.35,3.07,11.602,11.57,11.117,280804.35,323625.4,374344.82,4.63
2016-07-13,11.36,11.47,11.4,11.19,209496.31,0.01,0.09,11.604,11.501,11.019,271994.53,327232.96,374474.17,3.06
2016-07-12,11.61,11.78,11.39,11.01,372468.16,-0.21,-1.81,11.674,11.483,10.964,296769.7,363099.03,371582.49,5.44
