date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-18,5.83,5.93,5.91,5.74,74128.01,0.07,1.2,6.216,6.451,6.445,91600.77,129536.51,108291.62,1.19
2017-07-17,6.42,6.44,5.84,5.84,155340.38,-0.64,-9.88,6.33,6.516,6.481,95764.52,135867.83,114652.93,2.49
2017-07-14,6.41,6.58,6.48,6.31,74817.13,0.07,1.09,6.494,6.577,6.517,89016.05,127247.17,111184.12,1.2
2017-07-13,6.49,6.49,6.41,6.39,62497.5,-0.03,-0.47,6.566,6.563,6.521,104624.38,126617.56,112921.23,1.0
2017-07-12,6.47,6.56,6.44,6.3,91220.83,-0.04,-0.62,6.652,6.563,6.535,162831.54,125590.01,121723.69,1.46
2017-07-11,6.62,6.67,6.48,6.48,94946.77,-0.18,-2.7,6.686,6.561,6.543,167472.25,122780.66,127173.0,1.52
2017-07-10,6.82,6.82,6.66,6.65,121598.0,-0.18,-2.63,6.702,6.566,6.541,175971.14,123988.96,127780.52,1.95
2017-07-07,6.79,6.88,6.84,6.73,152858.8,0.0,0.0,6.66,6.542,6.525,165478.3,119052.11,127658.16,2.45
2017-07-06,6.69,7.17,6.84,6.63,353533.31,0.23,3.48,6.56,6.489,6.508,148610.74,114304.24,128577.17,5.68
2017-07-05,6.51,6.67,6.61,6.49,114424.37,0.05,0.76,6.474,6.443,6.498,88348.48,88173.79,124277.09,1.84
2017-07-04,6.42,6.68,6.56,6.41,137441.22,0.11,1.71,6.436,6.439,6.502,78089.06,87046.73,140036.23,2.21
2017-07-03,6.32,6.48,6.45,6.31,69133.79,0.11,1.74,6.43,6.445,6.493,72006.78,93438.03,138675.71,1.11
2017-06-30,6.41,6.41,6.34,6.27,68521.0,-0.07,-1.09,6.424,6.457,6.46,72625.92,95121.06,138190.81,1.1
2017-06-29,6.42,6.48,6.41,6.39,52222.01,-0.01,-0.16,6.418,6.479,6.431,79997.74,99224.89,139832.74,0.84
2017-06-28,6.51,6.52,6.42,6.4,63127.3,-0.11,-1.69,6.412,6.507,6.388,87999.09,117857.38,141785.76,1.02
