date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-17,9.05,9.1,8.3,8.21,161176.02,-0.79,-8.69,8.99,9.095,9.024,142967.28,157290.47,159872.97,1.97
2017-07-14,9.23,9.23,9.09,9.07,116884.06,-0.2,-2.15,9.196,9.163,9.036,151621.61,150077.77,155689.0,1.43
2017-07-13,9.21,9.47,9.29,9.1,183441.75,0.06,0.65,9.26,9.132,9.0,177805.8,144767.55,152654.56,2.24
2017-07-12,9.12,9.25,9.23,8.95,114701.13,0.19,2.1,9.246,9.092,8.958,178763.17,133953.87,148568.75,1.4
2017-07-11,9.25,9.33,9.04,9.01,138633.44,-0.29,-3.11,9.228,9.058,8.911,185986.13,131082.26,146858.92,1.69
2017-07-10,9.35,9.55,9.33,9.3,204447.66,-0.08,-0.85,9.2,9.043,8.875,171613.66,130335.16,144406.98,2.49
2017-07-07,9.16,9.48,9.41,9.09,247805.02,0.19,2.06,9.13,9.02,8.813,148533.93,125646.3,136769.14,3.02
2017-07-06,9.12,9.23,9.22,9.03,188228.62,0.08,0.88,9.004,8.99,8.758,111729.3,122844.7,127360.53,2.3
2017-07-05,8.9,9.16,9.14,8.85,150815.91,0.24,2.7,8.938,8.984,8.712,89144.57,140671.93,123343.64,1.84
2017-07-04,8.95,9.02,8.9,8.86,66771.09,-0.08,-0.89,8.888,8.955,8.67,76178.4,141391.09,121406.42,0.81
2017-07-03,8.81,8.99,8.98,8.77,89048.99,0.2,2.28,8.886,8.953,8.633,89056.67,162455.46,120665.38,1.09
2017-06-30,8.87,8.87,8.78,8.76,63781.88,-0.11,-1.24,8.91,8.908,8.589,102758.68,161300.23,119497.77,0.78
2017-06-29,8.91,8.94,8.89,8.81,75305.0,0.0,0.0,8.976,8.868,8.553,133960.09,160541.57,120421.74,0.92
2017-06-28,8.86,8.97,8.89,8.83,85985.03,0.0,0.0,9.03,8.823,8.504,192199.28,163183.63,120783.34,1.05
2017-06-27,9.0,9.1,8.89,8.88,131162.44,-0.21,-2.31,9.022,8.763,8.46,206603.79,162635.57,120712.94,1.6
2017-06-26,9.02,9.12,9.1,8.92,157559.06,-0.01,-0.11,9.02,8.707,8.417,235854.26,158478.81,118913.14,1.92
2017-06-23,8.93,9.2,9.11,8.84,219788.94,-0.05,-0.55,8.906,8.605,8.369,219841.78,147891.97,115414.62,2.68
2017-06-22,9.0,9.44,9.16,8.8,366500.94,0.31,3.5,8.76,8.526,8.315,187123.04,131876.37,110088.29,4.47
2017-06-21,8.81,8.93,8.85,8.75,158007.56,-0.03,-0.34,8.616,8.439,8.257,134167.98,106015.36,99362.53,1.93
2017-06-20,8.51,9.08,8.88,8.51,277414.78,0.35,4.1,8.504,8.385,8.247,118667.36,101421.74,94993.76,3.38
2017-06-19,8.43,8.54,8.53,8.3,77496.69,0.15,1.79,8.394,8.313,8.248,81103.35,78875.3,83960.66,0.95
2017-06-16,8.44,8.44,8.38,8.36,56195.22,-0.06,-0.71,8.304,8.27,8.264,75942.16,77695.3,83707.25,0.69
2017-06-15,8.29,8.5,8.44,8.28,101725.64,0.15,1.81,8.292,8.237,8.291,76629.7,80301.92,85018.14,1.24
2017-06-14,8.33,8.44,8.29,8.28,80504.47,-0.04,-0.48,8.262,8.184,8.316,77862.74,78383.06,85124.29,0.98
2017-06-13,8.13,8.39,8.33,8.02,89594.75,0.25,3.09,8.266,8.157,8.335,84176.12,78790.31,83689.0,1.09
2017-06-12,8.28,8.28,8.08,8.05,51690.7,-0.24,-2.88,8.232,8.127,8.351,76647.25,79347.48,81988.11,0.63
2017-06-09,8.28,8.34,8.32,8.19,59632.92,0.03,0.36,8.236,8.133,8.384,79448.44,82937.28,84809.88,0.73
2017-06-08,8.3,8.42,8.29,8.26,107890.88,-0.02,-0.24,8.182,8.104,8.414,83974.14,88300.22,86491.94,1.32
2017-06-07,8.18,8.34,8.31,8.13,112071.37,0.15,1.84,8.106,8.075,8.46,78903.37,92709.7,85408.68,1.37
2017-06-06,8.06,8.16,8.16,8.06,51950.4,0.06,0.74,8.048,8.108,8.495,73404.49,88565.79,84069.16,0.63
2017-06-05,8.09,8.16,8.1,8.05,65696.64,0.05,0.62,8.022,8.182,8.548,82047.71,89046.01,88750.29,0.8
2017-06-02,7.88,8.08,8.05,7.82,82261.41,0.14,1.77,8.03,8.258,8.59,86426.12,89719.2,88352.9,1.0
2017-06-01,7.94,8.07,7.91,7.84,82537.01,-0.11,-1.37,8.026,8.345,8.642,92626.3,89734.37,86822.48,1.01
2017-05-31,8.13,8.23,8.02,8.02,84577.0,-0.01,-0.12,8.044,8.447,8.698,106516.03,91865.53,84854.18,1.03
2017-05-26,8.14,8.17,8.03,8.01,95166.49,-0.11,-1.35,8.168,8.513,8.75,103727.08,88587.7,83190.92,1.16
2017-05-25,7.98,8.19,8.14,7.86,87588.69,0.11,1.37,8.342,8.574,8.801,96044.32,84628.75,82743.13,1.07
2017-05-24,8.0,8.07,8.03,7.7,113262.29,0.03,0.38,8.486,8.634,8.84,93012.29,86682.48,82405.88,1.38
2017-05-23,8.67,8.67,8.0,7.95,151985.69,-0.64,-7.41,8.664,8.724,8.875,86842.43,84683.67,80116.36,1.85
2017-05-22,8.88,8.9,8.64,8.59,70632.23,-0.26,-2.92,8.85,8.844,8.908,77215.02,78107.66,77575.24,0.86
2017-05-19,8.81,8.94,8.9,8.81,56752.7,0.04,0.45,8.858,8.881,8.927,73448.31,79572.53,79238.6,0.69
2017-05-18,8.82,8.96,8.86,8.79,72428.53,-0.06,-0.67,8.806,8.914,8.944,73213.17,88454.56,80308.77,0.88
2017-05-17,8.85,9.02,8.92,8.84,82413.02,-0.01,-0.11,8.782,8.921,8.97,80352.66,86986.61,82499.44,1.01
2017-05-16,8.67,8.97,8.93,8.54,103848.61,0.25,2.88,8.784,8.939,9.008,82524.91,83910.6,82045.86,1.27
2017-05-15,8.6,8.7,8.68,8.59,51798.7,0.04,0.46,8.838,8.948,9.056,79000.29,77842.83,81799.88,0.63
2017-05-12,8.74,8.8,8.64,8.61,55577.0,-0.1,-1.14,8.904,8.987,9.128,85696.75,77794.14,83612.52,0.68
2017-05-11,8.81,8.85,8.74,8.48,108125.99,-0.19,-2.13,9.022,9.028,9.215,103695.94,80857.52,85622.65,1.32
2017-05-10,9.22,9.27,8.93,8.91,93274.23,-0.27,-2.94,9.06,9.046,9.293,93620.55,78129.28,84066.73,1.14
2017-05-09,8.9,9.2,9.2,8.9,86225.55,0.19,2.11,9.094,9.025,9.366,85296.29,75549.06,86536.31,1.05
2017-05-08,9.18,9.19,9.01,8.99,85281.0,-0.22,-2.38,9.058,8.971,9.416,76685.37,77042.83,86361.87,1.04
2017-05-05,8.89,9.28,9.23,8.81,145572.95,0.3,3.36,9.07,8.972,9.484,69891.52,78904.67,85544.78,1.78
